Survey,State,6-Digit,County,Place,MSA/,PMSA,Central,Zip,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
2002,40,299000,075,1150,9999,9999, ,73651      ,3,7,12,,Hobart,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,40,301000,063,1160,9999,9999, ,74848      ,3,7,12,,Holdenville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,40,304000,113,1175,8560,9999, ,74035      ,3,7,12,,Hominy,1,1,120000,0,0,0,0,0,0,0,0,0,1,1,120000,0,0,0,0,0,0,0,0,0
2002,40,305000,139,1180,9999,9999, ,73945      ,3,7,12,,Hooker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,40,309000,023,1190,9999,9999, ,74743      ,3,7,12,,Hugo,19,19,945000,0,0,0,0,0,0,0,0,0,19,19,945000,0,0,0,0,0,0,0,0,0
2002,40,310000,021,1192,9999,9999, ,74441      ,3,7,12,,Hulbert town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,40,313000,015,1200,9999,9999, ,73048      ,3,7,12,,Hydro town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,40,314000,089,1205,9999,9999, ,74745      ,3,7,12,,Idabel,16,16,1142133,0,0,0,0,0,0,0,0,0,16,16,1142133,0,0,0,0,0,0,0,0,0
2002,40,315000,031,1210,4200,9999, ,73552      ,3,7,12,,Indiahoma town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,40,317000,131,1220,8560,9999, ,74036      ,3,7,12,,Inola town,3,3,165000,0,0,0,0,0,0,0,0,0,3,3,165000,0,0,0,0,0,0,0,0,0
2002,40,320000,041,1230,9999,9999, ,74346      ,3,7,0,,Jay,7,7,500000,0,0,0,0,0,0,1,33,1617825,0,0,0,0,0,0,0,0,0,0,0,0
2002,40,323000,143,1240,8560,9999, ,74037      ,3,7,12,,Jenks,300,300,30493548,0,0,0,0,0,0,0,0,0,300,300,30493548,0,0,0,0,0,0,0,0,0
2002,40,328000,109,1255,5880,9999, ,73049      ,3,7,12,,Jones town,4,4,300000,0,0,0,0,0,0,0,0,0,4,4,300000,0,0,0,0,0,0,0,0,0
2002,40,330000,071,1265,9999,9999, ,74641      ,3,7,12,,Kaw City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,40,333000,013,1275,9999,9999, ,747470423  ,3,7,0,,Kemp town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,40,338000,025,1305,9999,9999, ,739470121  ,3,7,12,,Keyes town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,40,339000,037,1315,8560,9999, ,74041      ,3,7,12,,Kiefer town,13,13,1040000,0,0,0,0,0,0,0,0,0,13,13,1040000,0,0,0,0,0,0,0,0,0
2002,40,341000,073,1325,9999,9999, ,73750      ,3,7,12,,Kingfisher,5,5,742270,0,0,0,0,0,0,0,0,0,5,5,742270,0,0,0,0,0,0,0,0,0
2002,40,348000,133,1350,9999,9999, ,74849      ,3,7,12,,Konawa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,40,349000,121,1355,9999,9999, ,745540156  ,3,7,12,,Krebs,3,3,200000,0,0,0,0,0,0,0,0,0,3,3,200000,0,0,0,0,0,0,0,0,0
2002,40,350000,047,1360,2340,9999, ,73753      ,3,7,0,,Kremlin town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,40,351000,047,1365,2340,9999, ,737540443  ,3,7,0,,Lahoma town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,40,352000,109,1370,5880,9999, ,73121      ,3,7,12,,Lake Aluma town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,40,357000,083,1395,5880,9999, ,73050      ,3,7,0,,Langston town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,40,359000,059,1400,9999,9999, ,73848      ,3,7,12,,Laverne town,3,3,250000,0,0,0,0,0,0,0,0,0,3,3,250000,0,0,0,0,0,0,0,0,0
2002,40,361000,031,1405,4200,9999,1,73501      ,3,7,0,,Lawton,122,122,15273554,0,0,0,0,0,0,2,10,50000,0,0,0,0,0,0,0,0,0,0,0,0
2002,40,368000,027,1430,5880,9999, ,73051      ,3,7,12,,Lexington town,7,7,491500,0,0,0,0,0,0,0,0,0,7,7,491500,0,0,0,0,0,0,0,0,0
2002,40,370000,143,1431,8560,9999, ,74047      ,3,7,12,,Liberty town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,40,373000,049,1435,9999,9999, ,73052      ,3,7,0,,Lindsay,9,9,731250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,40,375000,097,1450,9999,9999, ,743520246  ,3,7,0,,Locust Grove town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,40,377000,019,1452,9999,9999, ,73443      ,3,7,12,,Lone Grove,34,34,2636395,0,0,0,0,0,0,0,0,0,34,34,2636395,0,0,0,0,0,0,0,0,0
2002,40,378000,075,1455,9999,9999, ,73655      ,3,7,12,,Lone Wolf town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,40,381000,143,1468,8560,9999, ,74063      ,3,7,12,,Lotsee town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,40,385000,109,1485,5880,9999, ,73054      ,3,7,12,,Luther town,1,1,126315,0,0,0,0,0,0,0,0,0,1,1,126315,0,0,0,0,0,0,0,0,0
2002,40,387000,095,1520,9999,9999, ,73446      ,3,7,0,,Madill,1,1,140000,1,2,60000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,40,390000,055,1530,9999,9999, ,73554      ,3,7,12,,Mangum,1,1,35000,0,0,0,0,0,0,0,0,0,1,1,35000,0,0,0,0,0,0,0,0,0
2002,40,392000,037,1540,8560,9999, ,74044      ,3,7,12,,Mannford town,14,14,836000,0,0,0,0,0,0,0,0,0,14,14,836000,0,0,0,0,0,0,0,0,0
2002,40,395000,069,1545,9999,9999, ,73447      ,3,7,12,,Mannsville town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,40,398000,085,1560,9999,9999, ,73448      ,3,7,12,,Marietta,4,4,100000,0,0,0,1,4,100000,0,0,0,4,4,100000,0,0,0,1,4,100000,0,0,0
2002,40,400000,137,1570,9999,9999, ,73055      ,3,7,12,,Marlow,3,3,404016,0,0,0,0,0,0,0,0,0,3,3,404016,0,0,0,0,0,0,0,0,0
2002,40,408000,049,1595,9999,9999, ,73057      ,3,7,12,,Maysville town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,40,409000,121,1490,9999,9999, ,74501      ,3,7,12,,McAlester,49,49,5767000,8,16,517000,2,8,355000,2,10,643000,49,49,5767000,8,16,517000,2,8,355000,2,10,643000
2002,40,415000,125,1510,5880,9999, ,74851      ,3,7,12,,McLoud town,9,9,1063000,0,0,0,0,0,0,0,0,0,9,9,1063000,0,0,0,0,0,0,0,0,0
2002,40,417000,053,1600,9999,9999, ,73759      ,3,7,12,,Medford,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,40,418000,031,1603,4200,9999, ,735570231  ,3,7,0,,Medicine Park town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,40,419000,081,1605,9999,9999, ,74855      ,3,7,12,,Meeker town,5,5,477000,0,0,0,0,0,0,0,0,0,5,5,477000,0,0,0,0,0,0,0,0,0
2002,40,422000,115,1620,9999,9999, ,743550309  ,3,7,12,,Miami,18,18,1285000,0,0,0,0,0,0,3,28,1200000,18,18,1285000,0,0,0,0,0,0,3,28,1200000
2002,40,423000,109,1630,5880,9999, ,73110      ,3,7,12,,Midwest City,167,167,22228318,5,10,1476000,0,0,0,0,0,0,167,167,22228318,5,10,1476000,0,0,0,0,0,0
2002,40,427000,051,1645,9999,9999, ,73059      ,3,7,12,,Minco,5,5,670000,0,0,0,0,0,0,0,0,0,5,5,670000,0,0,0,0,0,0,0,0,0
2002,40,428000,135,1650,2720,9999, ,74946      ,3,7,12,,Moffett town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,40,429000,027,1655,5880,9999, ,73160      ,3,7,12,,Moore,437,437,49029144,3,6,560000,2,8,200000,0,0,0,437,437,49029144,3,6,560000,2,8,200000,0,0,0
2002,40,430000,153,1660,9999,9999, ,73852      ,3,7,12,,Mooreland town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,40,431000,111,1665,9999,9999, ,74445      ,3,7,0,,Morris,8,8,171429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,40,432000,103,1670,9999,9999, ,730610096  ,3,7,0,,Morrison town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,40,433000,037,1675,8560,9999, ,74047      ,3,7,0,,Mounds town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,40,435000,075,1685,9999,9999, ,73062      ,3,7,12,,Mountain View town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,40,439000,101,1700,9999,9999, ,74401      ,3,7,12,,Muskogee,70,70,10922305,0,0,0,0,0,0,1,6,250000,70,70,10922305,0,0,0,0,0,0,1,6,250000
2002,40,441000,017,1705,5880,9999, ,73064      ,3,7,12,,Mustang,159,159,19977199,1,2,130000,0,0,0,6,96,4180000,159,159,19977199,1,2,130000,0,0,0,6,96,4180000
2002,40,446000,149,1730,9999,9999, ,73632      ,3,7,12,,New Cordell,27,27,1755000,0,0,0,0,0,0,0,0,0,27,27,1755000,0,0,0,0,0,0,0,0,0
2002,40,447000,145,1738,8560,9999,0,           ,3,7,0,,New Tulsa town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,40,448000,087,1728,5880,9999, ,73065      ,3,7,12,,Newcastle,56,56,7411066,0,0,0,0,0,0,0,0,0,56,56,7411066,0,0,0,0,0,0,0,0,0
2002,40,449000,071,1735,9999,9999, ,74647      ,3,7,12,,Newkirk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,40,450000,109,1745,5880,9999, ,73116      ,3,7,12,,Nichols Hills,8,8,5914000,0,0,0,0,0,0,0,0,0,8,8,5914000,0,0,0,0,0,0,0,0,0
2002,40,451000,109,1746,5880,9999, ,73066      ,3,7,12,,Nicoma Park,1,1,256000,0,0,0,0,0,0,0,0,0,1,1,256000,0,0,0,0,0,0,0,0,0
2002,40,451500,051,1748,9999,9999, ,73067      ,3,7,12,,Ninnekah town,4,4,415000,0,0,0,0,0,0,0,0,0,4,4,415000,0,0,0,0,0,0,0,0,0
2002,40,452000,027,1750,5880,9999, ,73068      ,3,7,0,,Noble,19,19,1256034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,40,455000,027,1755,5880,9999,1,73070      ,3,7,12,,Norman,550,550,78442219,11,22,1650000,1,3,150000,0,0,0,550,550,78442219,11,22,1650000,1,3,150000,0,0,0
2002,40,456000,047,1760,2340,9999, ,73701      ,3,7,12,,North Enid town,7,7,900000,0,0,0,0,0,0,0,0,0,7,7,900000,0,0,0,0,0,0,0,0,0
2002,40,457000,115,1765,9999,9999, ,74358      ,3,7,12,,North Miami town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,40,458000,105,1770,9999,9999, ,74048      ,3,7,12,,Nowata,3,3,105000,1,2,110000,0,0,0,0,0,0,3,3,105000,1,2,110000,0,0,0,0,0,0
2002,40,467000,073,1795,9999,9999, ,73762      ,3,7,12,,Okarche town,3,3,487000,0,0,0,0,0,0,0,0,0,3,3,487000,0,0,0,0,0,0,0,0,0
2002,40,469000,011,1805,9999,9999, ,73763      ,3,7,12,,Okeene town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,40,470000,107,1810,9999,9999, ,74859      ,3,7,0,,Okemah,19,19,1112059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,40,475000,109,1815,5880,9999,1,73102      ,3,7,12,,Oklahoma City,2997,2997,376982668,9,18,1199490,0,0,0,17,236,14064068,2997,2997,376982668,9,18,1199490,0,0,0,17,236,14064068
2002,40,477000,109,    ,5880,9999, ,73102      ,3,7,12,,Oklahoma County Unincorporated Area,208,208,38572471,0,0,0,0,0,0,0,0,0,208,208,38572471,0,0,0,0,0,0,0,0,0
2002,40,478000,111,1820,9999,9999, ,74447      ,3,7,12,,Okmulgee,14,14,894963,0,0,0,0,0,0,0,0,0,14,14,894963,0,0,0,0,0,0,0,0,0
2002,40,482000,131,1835,8560,9999, ,74053      ,3,7,12,,Oologah,22,22,1666500,0,0,0,0,0,0,0,0,0,22,22,1666500,0,0,0,0,0,0,0,0,0
2002,40,485000,113,    ,8560,9999, ,74056      ,3,7,12,,Osage County Unincorporated Area,90,90,12597826,0,0,0,0,0,0,0,0,0,90,90,12597826,0,0,0,0,0,0,0,0,0
2002,40,489000,143,1855,8560,9999, ,74055      ,3,7,12,,Owasso,526,526,52482968,0,0,0,6,24,6000000,0,0,0,526,526,52482968,0,0,0,6,24,6000000,0,0,0
2002,40,493000,135,1872,2720,9999, ,74435      ,3,7,0,,Paradise Hill town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,40,494000,049,1875,9999,9999, ,73075      ,3,7,12,,Pauls Valley,13,13,821700,0,0,0,0,0,0,0,0,0,13,13,821700,0,0,0,0,0,0,0,0,0
2002,40,495000,113,1880,8560,9999, ,74056      ,3,7,12,,Pawhuska,4,4,138000,0,0,0,0,0,0,0,0,0,4,4,138000,0,0,0,0,0,0,0,0,0
2002,40,496000,117,1885,9999,9999, ,74058      ,3,7,12,,Pawnee,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,40,502000,103,1910,9999,9999, ,73077      ,3,7,12,,Perry,6,6,765000,0,0,0,0,0,0,0,0,0,6,6,765000,0,0,0,0,0,0,0,0,0
2002,40,505000,017,1925,5880,9999, ,73078      ,3,7,12,,Piedmont,63,63,9766350,0,0,0,0,0,0,0,0,0,63,63,9766350,0,0,0,0,0,0,0,0,0
2002,40,510000,079,1933,9999,9999, ,74902      ,3,7,0,,Pocola town,39,39,3476655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,40,511000,071,1935,9999,9999, ,74601      ,3,7,12,,Ponca City,28,28,4783000,0,0,0,0,0,0,0,0,0,28,28,4783000,0,0,0,0,0,0,0,0,0
2002,40,513000,053,1940,9999,9999, ,73766      ,3,7,0,,Pond Creek,1,1,34244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,40,517000,079,1955,9999,9999, ,74953      ,3,7,0,,Poteau,19,19,1406820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,40,519000,081,1960,9999,9999, ,74864      ,3,7,0,,Prague,3,3,340000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,40,521000,097,1970,9999,9999, ,74361      ,3,7,12,,Pryor Creek,13,13,1342168,0,0,0,0,0,0,0,0,0,13,13,1342168,0,0,0,0,0,0,0,0,0
2002,40,523000,087,1975,5880,9999, ,73080      ,3,7,12,,Purcell,34,34,2523950,0,0,0,0,0,0,0,0,0,34,34,2523950,0,0,0,0,0,0,0,0,0
2002,40,536000,069,2020,9999,9999, ,73455      ,3,7,12,,Ravia town,1,1,45000,0,0,0,0,0,0,0,0,0,1,1,45000,0,0,0,0,0,0,0,0,0
2002,40,548000,123,2075,9999,9999, ,748650323  ,3,7,0,,Roff town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,40,551000,135,2080,2720,9999, ,74954      ,3,7,12,,Roland town,15,15,1080000,1,2,150000,0,0,0,0,0,0,15,15,1080000,1,2,150000,0,0,0,0,0,0
2002,40,555000,051,2100,9999,9999, ,73082      ,3,7,12,,Rush Springs town,1,1,130000,0,0,0,0,0,0,0,0,0,1,1,130000,0,0,0,0,0,0,0,0,0
2002,40,558000,135,2120,2720,9999, ,74955      ,3,7,12,,Sallisaw,52,52,5334700,2,4,160000,0,0,0,0,0,0,52,52,5334700,2,4,160000,0,0,0,0,0,0
2002,40,560000,143,2125,8560,9999, ,74063      ,3,7,12,,Sand Springs,75,75,11122103,0,0,0,15,60,2600000,0,0,0,75,75,11122103,0,0,0,15,60,2600000,0,0,0
2002,40,561000,037,2135,8560,9999, ,74066      ,3,7,12,,Sapulpa,48,48,6726704,0,0,0,0,0,0,0,0,0,48,48,6726704,0,0,0,0,0,0,0,0,0
2002,40,564000,009,2150,9999,9999, ,73662      ,3,7,12,,Sayre,2,2,238000,0,0,0,0,0,0,0,0,0,2,2,238000,0,0,0,0,0,0,0,0,0
2002,40,565000,043,2160,9999,9999, ,73663      ,3,7,12,,Seiling,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,40,566000,133,2165,9999,9999, ,74868      ,3,7,12,,Seminole,8,8,462252,0,0,0,0,0,0,0,0,0,8,8,462252,0,0,0,0,0,0,0,0,0
2002,40,572000,037,2180,8560,9999, ,740680351  ,3,7,12,,Shamrock town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,40,574000,045,2190,9999,9999, ,73858      ,3,7,12,,Shattuck town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,40,575000,125,2195,5880,9999,1,74801      ,3,7,12,,Shawnee,62,62,6896108,0,0,0,0,0,0,0,0,0,62,62,6896108,0,0,0,0,0,0,0,0,0
2002,40,579000,113,2210,8560,9999, ,74070      ,3,7,12,,Skiatook town,65,65,7378000,4,8,480000,0,0,0,1,40,2670000,65,65,7378000,4,8,480000,0,0,0,1,40,2670000
2002,40,581000,027,2212,5880,9999, ,730517411  ,3,7,12,,Slaughterville town,58,58,7326258,0,0,0,0,0,0,0,0,0,58,58,7326258,0,0,0,0,0,0,0,0,0
2002,40,584000,075,2230,9999,9999, ,73566      ,3,7,12,,Snyder,2,2,144000,0,0,0,1,4,250000,0,0,0,2,2,144000,0,0,0,1,4,250000,0,0,0
2002,40,586000,105,2245,9999,9999, ,74072      ,3,7,12,,South Coffeyville town,1,1,80000,0,0,0,0,0,0,0,0,0,1,1,80000,0,0,0,0,0,0,0,0,0
2002,40,589000,109,2260,5880,9999, ,73084      ,3,7,12,,Spencer,21,21,1494174,0,0,0,0,0,0,0,0,0,21,21,1494174,0,0,0,0,0,0,0,0,0
2002,40,590000,143,2265,8560,9999, ,74073      ,3,7,12,,Sperry town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,40,591000,079,2270,9999,9999, ,74959      ,3,7,12,,Spiro town,6,6,717590,0,0,0,0,0,0,0,0,0,6,6,717590,0,0,0,0,0,0,0,0,0
2002,40,596000,031,2285,4200,9999, ,73567      ,3,7,12,,Sterling town,2,2,220000,0,0,0,0,0,0,0,0,0,2,2,220000,0,0,0,0,0,0,0,0,0
2002,40,598000,061,2295,9999,9999, ,74462      ,3,7,12,,Stigler,11,11,950250,0,0,0,0,0,0,0,0,0,11,11,950250,0,0,0,0,0,0,0,0,0
2002,40,599000,119,2300,9999,9999, ,74076      ,3,7,12,,Stillwater,133,133,21934300,9,18,1338140,0,0,0,0,0,0,133,133,21934300,9,18,1338140,0,0,0,0,0,0
2002,40,600000,001,2305,9999,9999, ,749602811  ,3,7,12,,Stilwell,8,8,380500,0,0,0,0,0,0,1,40,1061040,8,8,380500,0,0,0,0,0,0,1,40,1061040
2002,40,607000,081,2335,9999,9999, ,74079      ,3,7,12,,Stroud,10,10,1174860,0,0,0,0,0,0,0,0,0,10,10,1174860,0,0,0,0,0,0,0,0,0
2002,40,608000,063,2340,9999,9999, ,745700028  ,3,7,12,,Stuart town,1,1,121803,0,0,0,0,0,0,0,0,0,1,1,121803,0,0,0,0,0,0,0,0,0
2002,40,610000,099,2350,9999,9999, ,73086      ,3,7,12,,Sulphur,11,11,1016000,1,2,42000,0,0,0,0,0,0,11,11,1016000,1,2,42000,0,0,0,0,0,0
2002,40,613000,021,2370,9999,9999, ,74464      ,3,7,10,,Tahlequah,75,75,6507736,2,4,95000,0,0,0,2,89,3145750,71,71,6089674,2,4,95000,0,0,0,1,84,3000000
2002,40,619000,125,2395,5880,9999, ,74873      ,3,7,12,,Tecumseh,13,13,1141500,0,0,0,0,0,0,0,0,0,13,13,1141500,0,0,0,0,0,0,0,0,0
2002,40,622000,067,2410,9999,9999, ,73569      ,3,7,0,,Terral town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,40,627000,109,2430,5880,9999, ,73120      ,3,7,12,,The Village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,40,628000,039,2435,9999,9999, ,73669      ,3,7,12,,Thomas town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,40,630000,141,2440,9999,9999, ,735700046  ,3,7,0,,Tipton town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,40,631000,069,2445,9999,9999, ,73460      ,3,7,12,,Tishomingo,4,4,225000,0,0,0,0,0,0,0,0,0,4,4,225000,0,0,0,0,0,0,0,0,0
2002,40,632000,071,2450,9999,9999, ,74653      ,3,7,12,,Tonkawa,3,3,450000,0,0,0,0,0,0,0,0,0,3,3,450000,0,0,0,0,0,0,0,0,0
2002,40,638000,143,2465,8560,9999,1,74120      ,3,7,12,,Tulsa,444,444,70358869,27,54,3321000,0,0,0,6,318,36121503,444,444,70358869,27,54,3321000,0,0,0,6,318,36121503
2002,40,639000,143,    ,8560,9999, ,74127      ,3,7,12,,Tulsa County Unincorporated Area,230,230,25428654,0,0,0,0,0,0,0,0,0,230,230,25428654,0,0,0,0,0,0,0,0,0
2002,40,642000,051,2475,9999,9999, ,73089      ,3,7,12,,Tuttle,83,83,11155000,0,0,0,0,0,0,0,0,0,83,83,11155000,0,0,0,0,0,0,0,0,0
2002,40,643000,139,2480,9999,9999, ,73951      ,3,7,12,,Tyrone town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,40,644000,017,2485,5880,9999, ,73090      ,3,7,0,,Union City town,8,8,788000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,40,645000,109,2490,5880,9999, ,73129      ,3,7,12,,Valley Brook town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,40,647000,089,2495,9999,9999, ,74764      ,3,7,12,,Valliant town,5,5,201000,0,0,0,0,0,0,0,0,0,5,5,201000,0,0,0,0,0,0,0,0,0
2002,40,650000,051,2505,9999,9999, ,73092      ,3,7,0,,Verden town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,40,651000,135,2510,2720,9999, ,74962      ,3,7,12,,Vian town,12,12,900000,0,0,0,0,0,0,0,0,0,12,12,900000,0,0,0,0,0,0,0,0,0
2002,40,653000,035,2520,9999,9999, ,743010329  ,3,7,12,,Vinita,4,4,435000,0,0,0,0,0,0,0,0,0,4,4,435000,0,0,0,0,0,0,0,0,0
2002,40,654000,145,2525,8560,9999, ,74467      ,3,7,8,,Wagoner,38,38,3109681,1,2,90000,0,0,0,0,0,0,29,29,2402575,0,0,0,0,0,0,0,0,0
2002,40,655000,145,    ,8560,9999, ,74467      ,3,7,10,,Wagoner County Unincorporated Area,434,434,46926295,0,0,0,0,0,0,0,0,0,368,368,40147704,0,0,0,0,0,0,0,0,0
2002,40,658000,033,2540,9999,9999, ,73572      ,3,7,12,,Walters,3,3,305000,0,0,0,0,0,0,0,0,0,3,3,305000,0,0,0,0,0,0,0,0,0
2002,40,664000,109,2565,5880,9999, ,73122      ,3,7,12,,Warr Acres,8,8,390000,0,0,0,0,0,0,0,0,0,8,8,390000,0,0,0,0,0,0,0,0,0
2002,40,669000,011,2580,9999,9999, ,73772      ,3,7,12,,Watonga,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,40,671000,047,2590,2340,9999, ,73773      ,3,7,12,,Waukomis town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,40,672000,067,2595,9999,9999, ,73573      ,3,7,12,,Waurika,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,40,674000,151,2605,9999,9999, ,73860      ,3,7,12,,Waynoka,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,40,675000,039,2610,9999,9999, ,73096      ,3,7,12,,Weatherford,32,32,2798000,0,0,0,0,0,0,0,0,0,32,32,2798000,0,0,0,0,0,0,0,0,0
2002,40,676000,113,2615,8560,9999, ,746520091  ,3,7,12,,Webb City town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,40,677000,101,2620,9999,9999, ,744700216  ,3,7,12,,Webbers Falls town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,40,679000,107,2630,9999,9999, ,74880      ,3,7,12,,Weleetka town,2,2,220000,0,0,0,0,0,0,0,0,0,2,2,220000,0,0,0,0,0,0,0,0,0
2002,40,680000,081,2635,9999,9999, ,748810353  ,3,7,12,,Wellston town,0,0,0,2,4,210828,0,0,0,0,0,0,0,0,0,2,4,210828,0,0,0,0,0,0
2002,40,685000,133,2650,9999,9999, ,74884      ,3,7,0,,Wewoka,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,40,687000,077,2655,9999,9999, ,74578      ,3,7,0,,Wilburton,8,8,256000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,40,692000,109,2680,5880,9999, ,73008      ,3,7,12,,Woodlawn Park town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,40,695000,153,2685,9999,9999, ,73801      ,3,7,12,,Woodward,14,14,3369000,0,0,0,4,16,800000,0,0,0,14,14,3369000,0,0,0,4,16,800000,0,0,0
