Survey,State,6-Digit,County,Place,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
2005,26,351000,041,1045,999,99999, , ,49837      ,2,3,12,Gladstone,16,16,2314354,0,0,0,0,0,0,0,0,0,16,16,2314354,0,0,0,0,0,0,0,0,0
2005,26,352000,051,    ,999,99999, , ,48624      ,2,3,12,Gladwin County,187,187,25586560,0,0,0,0,0,0,0,0,0,187,187,25586560,0,0,0,0,0,0,0,0,0
2005,26,353500,159,1055,999,28020, , ,49055      ,2,3,12,Gobles,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
2005,26,356000,049,1060,220,22420, , ,48438      ,2,3,12,Goodrich village,44,44,7365000,0,0,0,0,0,0,0,0,0,44,44,7365000,0,0,0,0,0,0,0,0,0
2005,26,358000,021,1065,999,35660, , ,49117      ,2,3,12,Grand Beach village,12,12,5030700,0,0,0,0,0,0,0,0,0,12,12,5030700,0,0,0,0,0,0,0,0,0
2005,26,358500,049,1070,220,22420, , ,48439      ,2,3,12,Grand Blanc,3,3,840000,0,0,0,0,0,0,0,0,0,3,3,840000,0,0,0,0,0,0,0,0,0
2005,26,359000,049,    ,220,22420,2, ,48439      ,2,3,12,Grand Blanc charter township,306,306,74589768,0,0,0,0,0,0,1,24,1291532,306,306,74589768,0,0,0,0,0,0,1,24,1291532
2005,26,359500,139,1075,266,26100, ,1,49417      ,2,3,12,Grand Haven,5,5,833000,0,0,0,1,3,300000,3,47,8976735,5,5,833000,0,0,0,1,3,300000,3,47,8976735
2005,26,360000,139,    ,266,26100,2, ,49417      ,2,3,12,Grand Haven charter township,121,121,22565710,1,2,200000,0,0,0,2,30,1137500,121,121,22565710,1,2,200000,0,0,0,2,30,1137500
2005,26,361000,045,1080,330,29620, , ,48837      ,2,3,12,Grand Ledge,21,21,3643669,0,0,0,1,3,243298,0,0,0,21,21,3643669,0,0,0,1,3,243298,0,0,0
2005,26,361500,081,1085,266,24340, ,1,49503      ,2,3,0,Grand Rapids,170,170,15986269,2,4,252122,3,9,678408,11,135,14657352,0,0,0,0,0,0,0,0,0,0,0,0
2005,26,362500,055,    ,999,99999,2, ,49686      ,2,3,12,Grand Traverse County Part Unincorporated Area,582,582,70271906,15,30,2492074,0,0,0,4,33,2666686,582,582,70271906,15,30,2492074,0,0,0,4,33,2666686
2005,26,363000,081,1090,266,24340, , ,49323      ,2,3,0,Grandville,74,74,7610825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,26,368500,127,    ,999,99999,2, ,49437      ,2,3,0,Grant township,18,18,2015811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,26,369000,147,    ,220,19820, , ,48097      ,2,3,12,Grant township,10,10,1677335,0,0,0,0,0,0,0,0,0,10,10,1677335,0,0,0,0,0,0,0,0,0
2005,26,369500,075,    ,999,27100, , ,49240      ,2,3,0,Grass Lake charter township,52,52,5682569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,26,370000,075,1100,999,27100, , ,49240      ,2,3,12,Grass Lake village,6,6,550000,1,2,65000,0,0,0,0,0,0,6,6,550000,1,2,65000,0,0,0,0,0,0
2005,26,370500,057,    ,999,99999,2, ,48847      ,2,3,12,Gratiot County Unincorporated Area,49,49,8417723,0,0,0,0,0,0,0,0,0,49,49,8417723,0,0,0,0,0,0,0,0,0
2005,26,371000,081,    ,266,24340, , ,488099318  ,2,3,12,Grattan township,22,22,2947000,0,0,0,0,0,0,0,0,0,22,22,2947000,0,0,0,0,0,0,0,0,0
2005,26,372000,039,    ,999,99999, , ,49738      ,2,3,12,Grayling township,101,101,4254000,0,0,0,0,0,0,0,0,0,101,101,4254000,0,0,0,0,0,0,0,0,0
2005,26,373000,093,    ,220,19820, , ,48116      ,2,3,12,Green Oak township,117,117,24001735,0,0,0,0,0,0,0,0,0,117,117,24001735,0,0,0,0,0,0,0,0,0
2005,26,375500,111,    ,999,99999, , ,48883      ,2,3,0,Greendale township,19,19,1021250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,26,376000,131,    ,999,99999, , ,49929      ,2,3,0,Greenland township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,26,377000,117,1110,999,99999, , ,48838      ,2,3,0,Greenville,23,23,2236750,0,0,0,0,0,0,1,10,470000,0,0,0,0,0,0,0,0,0,0,0,0
2005,26,379000,147,    ,220,19820, , ,48097      ,2,3,2,Greenwood township,15,15,2112162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,26,380500,163,    ,220,19820, , ,48138      ,2,3,12,Grosse Ile township,22,22,7953260,0,0,0,0,0,0,0,0,0,22,22,7953260,0,0,0,0,0,0,0,0,0
2005,26,381000,163,1115,220,19820, , ,48230      ,2,3,12,Grosse Pointe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,26,381500,163,1120,220,19820, , ,48236      ,2,3,12,Grosse Pointe Farms,7,7,4727397,0,0,0,0,0,0,0,0,0,7,7,4727397,0,0,0,0,0,0,0,0,0
2005,26,382000,163,1125,220,19820, , ,48230      ,2,3,12,Grosse Pointe Park,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,26,383000,163,1130,220,19820,2, ,48236      ,2,3,12,Grosse Pointe Shores village,1,1,525000,0,0,0,0,0,0,0,0,0,1,1,525000,0,0,0,0,0,0,0,0,0
2005,26,383500,163,1135,220,19820, , ,48236      ,2,3,12,Grosse Pointe Woods,3,3,540000,0,0,0,0,0,0,1,38,6000000,3,3,540000,0,0,0,0,0,0,1,38,6000000
2005,26,385000,125,    ,220,19820, , ,48442      ,2,3,12,Groveland township,13,13,2675620,0,0,0,0,0,0,0,0,0,13,13,2675620,0,0,0,0,0,0,0,0,0
2005,26,385500,005,    ,999,99999,2, ,49323      ,2,3,0,Gun Plain township,56,56,5213906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,26,387000,021,    ,999,35660, , ,49084      ,2,3,12,Hagar township,16,16,2824400,0,0,0,0,0,0,0,0,0,16,16,2824400,0,0,0,0,0,0,0,0,0
2005,26,387500,131,    ,999,99999, , ,49925      ,2,3,12,Haight township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,26,388500,035,    ,999,99999, , ,48625      ,2,3,0,Hamilton township,13,13,852800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,26,389500,159,    ,999,28020, , ,49045      ,2,3,12,Hamilton township,9,9,1055699,0,0,0,0,0,0,0,0,0,9,9,1055699,0,0,0,0,0,0,0,0,0
2005,26,391000,017,    ,474,13020,2, ,48707      ,2,3,12,Hampton charter township,36,36,4997450,0,0,0,0,0,0,0,0,0,36,36,4997450,0,0,0,0,0,0,0,0,0
2005,26,392000,061,1150,999,99999, , ,49930      ,2,3,12,Hancock,11,11,1600000,0,0,0,0,0,0,0,0,0,11,11,1600000,0,0,0,0,0,0,0,0,0
2005,26,393500,075,    ,999,27100, , ,49246      ,2,3,12,Hanover township,12,12,1984000,0,0,0,0,0,0,0,0,0,12,12,1984000,0,0,0,0,0,0,0,0,0
2005,26,394500,075,1155,999,27100, , ,492410220  ,2,3,0,Hanover village,2,2,80000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,26,396500,163,1170,220,19820, , ,48225      ,2,3,12,Harper Woods,2,2,347546,0,0,0,0,0,0,0,0,0,2,2,347546,0,0,0,0,0,0,0,0,0
2005,26,398500,099,    ,220,19820,2, ,480451996  ,2,3,12,Harrison charter township,110,110,24408895,2,4,216900,0,0,0,10,120,12056848,110,110,24408895,2,4,216900,0,0,0,10,120,12056848
2005,26,401000,159,1195,999,28020, , ,49057      ,2,3,12,Hartford,2,2,220000,0,0,0,0,0,0,0,0,0,2,2,220000,0,0,0,0,0,0,0,0,0
2005,26,401500,159,    ,999,28020, , ,49057      ,2,3,0,Hartford township,10,10,800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,26,403000,015,1200,266,24340,2, ,49058      ,2,3,0,Hastings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,26,407500,125,1205,220,19820, , ,48030      ,2,3,12,Hazel Park,29,29,3343875,0,0,0,0,0,0,0,0,0,29,29,3343875,0,0,0,0,0,0,0,0,0
2005,26,408500,005,    ,999,99999, , ,49323      ,2,3,0,Heath township,43,43,3977466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,26,411000,097,    ,999,99999, , ,49762      ,2,3,0,Hendricks township,104,104,6406454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,26,411500,075,    ,999,27100, , ,49272      ,2,3,12,Henrietta township,50,50,5869729,0,0,0,0,0,0,0,0,0,50,50,5869729,0,0,0,0,0,0,0,0,0
2005,26,414500,143,    ,999,99999, , ,48653      ,2,3,12,Higgins township,9,9,891105,0,0,0,0,0,0,0,0,0,9,9,891105,0,0,0,0,0,0,0,0,0
2005,26,415000,163,1225,220,19820,2, ,48203      ,2,3,0,Highland Park,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,26,415500,125,    ,220,19820, , ,48357      ,2,3,12,Highland charter township,95,95,25055215,0,0,0,0,0,0,0,0,0,95,95,25055215,0,0,0,0,0,0,0,0,0
2005,26,418000,059,1235,999,99999, , ,49242      ,2,3,12,Hillsdale,2,2,503890,1,2,100000,1,4,225000,0,0,0,2,2,503890,1,2,100000,1,4,225000,0,0,0
2005,26,418500,059,    ,999,99999,2, ,492421613  ,2,3,12,Hillsdale County Part Unincorporated Area,135,135,14237722,0,0,0,0,0,0,0,0,0,135,135,14237722,0,0,0,0,0,0,0,0,0
2005,26,420500,139,1240,266,26100,2,1,49423      ,2,3,10,Holland,55,55,8242127,0,0,0,2,7,1170974,0,0,93368,46,46,6899375,0,0,0,0,0,294000,0,0,93368
2005,26,421500,139,    ,266,26100,2, ,49424      ,2,3,12,Holland charter township,257,257,32968294,0,0,0,0,0,0,0,0,0,257,257,32968294,0,0,0,0,0,0,0,0,0
2005,26,422000,125,    ,220,19820, , ,48442      ,2,3,12,Holly township,82,82,9662210,0,0,0,2,8,904000,0,0,0,82,82,9662210,0,0,0,2,8,904000,0,0,0
2005,26,422500,125,1245,220,19820, , ,48442      ,2,3,12,Holly village,14,14,1253800,0,0,0,0,0,0,2,12,815628,14,14,1253800,0,0,0,0,0,0,2,12,815628
2005,26,423500,121,    ,266,34740, , ,49425      ,2,3,12,Holton township,8,8,1321592,0,0,0,0,0,0,0,0,0,8,8,1321592,0,0,0,0,0,0,0,0,0
2005,26,425000,025,    ,999,12980, , ,49245      ,2,3,12,Homer township,6,6,923000,0,0,0,0,0,0,0,0,0,6,6,923000,0,0,0,0,0,0,0,0,0
2005,26,425500,111,    ,999,99999, , ,48640      ,2,3,0,Homer township,33,33,2386296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,26,427500,015,    ,266,24340, , ,49058      ,2,3,12,Hope township,26,26,2844096,0,0,0,0,0,0,0,0,0,26,26,2844096,0,0,0,0,0,0,0,0,0
2005,26,428000,111,    ,999,99999, , ,48657      ,2,3,0,Hope township,15,15,2334289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,26,428500,005,    ,999,99999, , ,49328      ,2,3,0,Hopkins township,17,17,1888343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,26,429000,005,1265,999,99999, , ,49328      ,2,3,0,Hopkins village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,26,430000,061,1270,999,99999, , ,49931      ,2,3,12,Houghton,15,15,2351000,1,2,240000,0,0,0,0,0,0,15,15,2351000,1,2,240000,0,0,0,0,0,0
2005,26,430500,061,    ,999,99999,2, ,49931      ,2,3,12,Houghton County Part Unincorporated Area,88,88,10756545,2,4,240000,0,0,0,0,0,0,88,88,10756545,2,4,240000,0,0,0,0,0,0
2005,26,432000,027,    ,999,43780, , ,49120      ,2,3,12,Howard township,20,20,4669965,0,0,0,0,0,0,0,0,0,20,20,4669965,0,0,0,0,0,0,0,0,0
2005,26,432500,093,1285,220,19820, , ,48843      ,2,3,12,Howell,22,22,2789580,3,6,455000,0,0,0,3,36,2590800,22,22,2789580,3,6,455000,0,0,0,3,36,2590800
2005,26,434500,091,1300,999,99999, , ,49247      ,2,3,12,Hudson,1,1,200000,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
2005,26,435500,091,    ,999,99999,2, ,49221      ,2,3,0,Hudson township,11,11,1111613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,26,436000,097,    ,999,99999, , ,49730      ,2,3,0,Hudson township,5,5,641154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,26,436500,139,1305,266,26100, , ,49426      ,2,3,12,Hudsonville,10,10,1605000,7,14,2417000,0,0,0,0,0,0,10,10,1605000,7,14,2417000,0,0,0,0,0,0
2005,26,438500,125,1310,220,19820, , ,480701199  ,2,3,12,Huntington Woods,9,9,3060371,0,0,0,0,0,0,0,0,0,9,9,3060371,0,0,0,0,0,0,0,0,0
2005,26,439000,063,    ,999,99999,2, ,48413      ,2,3,12,Huron County Part Unincorporated Area,92,92,10442042,0,0,0,0,0,0,0,0,0,92,92,10442042,0,0,0,0,0,0,0,0,0
2005,26,440000,163,    ,220,19820, , ,481640218  ,2,3,12,Huron charter township,169,169,39293930,0,0,0,0,0,0,0,0,0,169,169,39293930,0,0,0,0,0,0,0,0,0
2005,26,440500,115,    ,220,33780, , ,48140      ,2,3,0,Ida township,22,22,2000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,26,441500,087,    ,220,19820, , ,48444      ,2,3,12,Imlay township,44,44,6783900,0,0,0,0,0,0,0,0,0,44,44,6783900,0,0,0,0,0,0,0,0,0
2005,26,442000,125,    ,220,19820,2, ,483470069  ,2,3,12,Independence charter township,187,187,38292063,0,0,0,0,0,0,0,0,0,187,187,38292063,0,0,0,0,0,0,0,0,0
2005,26,443500,111,    ,999,99999, , ,48640      ,2,3,0,Ingersoll township,8,8,840666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,26,445000,163,1320,220,19820, , ,48141      ,2,3,12,Inkster,31,31,5386954,0,0,0,0,0,0,0,0,0,31,31,5386954,0,0,0,0,0,0,0,0,0
2005,26,446000,131,    ,999,99999, , ,49967      ,2,3,12,Interior township,1,1,60000,0,0,0,0,0,0,0,0,0,1,1,60000,0,0,0,0,0,0,0,0,0
2005,26,447500,067,1325,266,24340, , ,48846      ,2,3,12,Ionia,18,18,3095176,0,0,0,0,0,0,4,64,3300000,18,18,3095176,0,0,0,0,0,0,4,64,3300000
2005,26,448000,067,    ,266,24340,2, ,48846      ,2,3,12,Ionia County Unincorporated Area,264,264,7555451,0,0,0,0,0,0,0,0,0,264,264,7555451,0,0,0,0,0,0,0,0,0
2005,26,449000,069,    ,999,99999,2, ,487640088  ,2,3,12,Iosco County Part Unincorporated Area,95,95,13878298,0,0,0,0,0,0,0,0,0,95,95,13878298,0,0,0,0,0,0,0,0,0
2005,26,450000,147,    ,220,19820, , ,48023      ,2,3,12,Ira township,17,17,3079419,0,0,0,0,0,0,0,0,0,17,17,3079419,0,0,0,0,0,0,0,0,0
2005,26,450500,071,    ,999,99999, , ,49920      ,2,3,12,Iron County,76,76,8683444,0,0,0,0,0,0,0,0,0,76,76,8683444,0,0,0,0,0,0,0,0,0
2005,26,452500,053,1340,999,99999, , ,49938      ,2,3,12,Ironwood,4,4,330000,0,0,0,0,0,0,0,0,0,4,4,330000,0,0,0,0,0,0,0,0,0
2005,26,453000,053,    ,999,99999,2, ,49938      ,2,3,0,Ironwood charter township,7,7,768138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,26,454000,073,    ,999,99999,2, ,488582390  ,2,3,12,Isabella County Part Unincorporated Area,91,91,8142590,0,0,0,0,0,0,0,0,0,91,91,8142590,0,0,0,0,0,0,0,0,0
2005,26,455500,103,    ,999,99999, , ,49849      ,2,3,12,Ishpeming township,11,11,2091000,0,0,0,0,0,0,0,0,0,11,11,2091000,0,0,0,0,0,0,0,0,0
2005,26,456000,057,1355,999,99999, , ,48847      ,2,3,12,Ithaca,4,4,875000,0,0,0,0,0,0,0,0,0,4,4,875000,0,0,0,0,0,0,0,0,0
2005,26,456500,075,1360,999,27100, ,1,49201      ,2,3,12,Jackson,28,28,2039000,0,0,0,0,0,0,1,6,415000,28,28,2039000,0,0,0,0,0,0,1,6,415000
2005,26,457500,145,    ,474,40980, , ,48609      ,2,3,12,James township,5,5,505000,0,0,0,0,0,0,0,0,0,5,5,505000,0,0,0,0,0,0,0,0,0
2005,26,458000,139,    ,266,26100, , ,49427      ,2,3,12,Jamestown charter township,107,107,18518181,0,0,0,0,0,0,0,0,0,107,107,18518181,0,0,0,0,0,0,0,0,0
2005,26,458500,111,    ,999,99999, , ,48662      ,2,3,0,Jasper township,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,26,459000,027,    ,999,43780, , ,49031      ,2,3,12,Jefferson township,22,22,5610000,0,0,0,0,0,0,0,0,0,22,22,5610000,0,0,0,0,0,0,0,0,0
2005,26,460000,111,    ,999,99999, , ,48657      ,2,3,0,Jerome township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,26,461000,145,    ,474,40980, , ,48637      ,2,3,12,Jonesfield township,4,4,425000,0,0,0,0,0,0,0,0,0,4,4,425000,0,0,0,0,0,0,0,0,0
2005,26,463500,077,1370,999,28020, ,1,490074796  ,2,3,12,Kalamazoo,50,50,8096157,1,2,150000,0,0,0,2,14,1435094,50,50,8096157,1,2,150000,0,0,0,2,14,1435094
2005,26,464000,077,    ,999,28020,2, ,490073726  ,2,3,0,Kalamazoo County Part Unincorporated Area,234,234,29770600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,26,464500,077,    ,999,28020,2, ,49004      ,2,3,12,Kalamazoo charter township,32,32,4461766,0,0,0,2,7,615000,4,27,2070000,32,32,4461766,0,0,0,2,7,615000,4,27,2070000
2005,26,465500,101,1375,999,99999, , ,49619      ,2,3,0,Kaleva village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,26,466000,079,    ,999,99999, , ,49646      ,2,3,12,Kalkaska County,111,111,14576638,0,0,0,0,0,0,0,0,0,111,111,14576638,0,0,0,0,0,0,0,0,0
2005,26,468000,017,    ,474,13020, , ,48631      ,2,3,12,Kawkawlin township,14,14,2637000,0,0,0,0,0,0,0,0,0,14,14,2637000,0,0,0,0,0,0,0,0,0
2005,26,469000,125,1385,220,19820, , ,48320      ,2,3,12,Keego Harbor,54,54,6130100,0,0,0,0,0,0,0,0,0,54,54,6130100,0,0,0,0,0,0,0,0,0
2005,26,469500,159,    ,999,28020, , ,49057      ,2,3,12,Keeler township,42,42,4433899,0,0,0,0,0,0,0,0,0,42,42,4433899,0,0,0,0,0,0,0,0,0
2005,26,470500,147,    ,220,19820, , ,48006      ,2,3,12,Kenockee township,12,12,1536885,0,0,0,0,0,0,0,0,0,12,12,1536885,0,0,0,0,0,0,0,0,0
2005,26,471000,081,1390,266,24340, , ,493309411  ,2,3,12,Kent City village,12,12,1255000,0,0,0,0,0,0,0,0,0,12,12,1255000,0,0,0,0,0,0,0,0,0
2005,26,472000,081,1392,266,24340, , ,495188848  ,2,3,12,Kentwood,137,137,17093251,3,6,996955,0,0,0,6,36,788000,137,137,17093251,3,6,996955,0,0,0,6,36,788000
2005,26,472500,083,    ,999,99999, , ,49924      ,2,3,0,Keweenaw County Unincorporated Area,26,26,2812501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,26,473000,147,    ,220,19820, , ,48074      ,2,3,12,Kimball township,96,96,12875171,2,4,267000,0,0,0,0,0,0,96,96,12875171,2,4,267000,0,0,0,0,0,0
2005,26,477500,145,    ,474,40980, , ,48604      ,2,3,12,Kochville township,4,4,713000,0,0,0,0,0,0,1,36,3000000,4,4,713000,0,0,0,0,0,0,1,36,3000000
2005,26,479500,013,    ,999,99999, , ,49946      ,2,3,1,L'Anse township,2,2,300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,26,480000,013,1480,999,99999, , ,49946      ,2,3,12,L'Anse village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,26,481000,115,    ,220,33780, , ,48145      ,2,3,0,La Salle township,31,31,6539660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,26,482000,155,1415,999,99999, , ,488480178  ,2,3,12,Laingsburg,3,3,353500,0,0,0,0,0,0,0,0,0,3,3,353500,0,0,0,0,0,0,0,0,0
2005,26,483000,125,1420,220,19820, , ,48346      ,2,3,2,Lake Angelus,1,1,632500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,26,484000,021,    ,999,35660, , ,49106      ,2,3,12,Lake charter township,12,12,2094479,0,0,0,0,0,0,0,0,0,12,12,2094479,0,0,0,0,0,0,0,0,0
2005,26,485000,085,    ,999,99999, , ,49304      ,2,3,0,Lake County Unincorporated Area,128,128,3679381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,26,487500,063,    ,999,99999, , ,48725      ,2,3,12,Lake township,9,9,1145000,0,0,0,0,0,0,0,0,0,9,9,1145000,0,0,0,0,0,0,0,0,0
2005,26,491000,145,    ,474,40980, , ,48637      ,2,3,12,Lakefield township,4,4,414000,0,0,0,0,0,0,0,0,0,4,4,414000,0,0,0,0,0,0,0,0,0
2005,26,491500,121,    ,266,34740, , ,49445      ,2,3,12,Laketon township,47,47,7067543,0,0,0,0,0,0,0,0,0,47,47,7067543,0,0,0,0,0,0,0,0,0
2005,26,492000,005,    ,999,99999, , ,49423      ,2,3,12,Laketown township,18,18,5294000,0,0,0,0,0,0,0,0,0,18,18,5294000,0,0,0,0,0,0,0,0,0
2005,26,493000,121,1471,266,34740, , ,49445      ,2,3,12,Lakewood Club village,13,13,853000,0,0,0,0,0,0,0,0,0,13,13,853000,0,0,0,0,0,0,0,0,0
2005,26,494500,065,1485,330,29620,2,1,48933      ,2,3,11,Lansing,135,135,14891635,6,12,773472,0,0,0,7,80,7040222,130,130,14416037,6,12,773472,0,0,0,6,72,6358778
2005,26,495000,065,    ,330,29620, , ,48917      ,2,3,12,Lansing charter township,1,1,200000,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
2005,26,496000,087,    ,220,19820,2, ,48446      ,2,3,12,Lapeer County Part Unincorporated Area,279,279,43132796,0,0,0,0,0,0,0,0,0,279,279,43132796,0,0,0,0,0,0,0,0,0
2005,26,497000,111,    ,999,99999, , ,48642      ,2,3,12,Larkin charter township,20,20,2761058,0,0,0,0,0,0,0,0,0,20,20,2761058,0,0,0,0,0,0,0,0,0
2005,26,497500,125,1500,220,19820, , ,48076      ,2,3,12,Lathrup Village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,26,498500,159,    ,999,28020, , ,49087      ,2,3,12,Lawrence township,19,19,2931453,0,0,0,0,0,0,0,0,0,19,19,2931453,0,0,0,0,0,0,0,0,0
2005,26,499500,159,1515,999,28020, , ,49065      ,2,3,0,Lawton village,5,5,445000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,26,502000,005,    ,999,99999, , ,49010      ,2,3,0,Lee township,6,6,262500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,26,502500,025,    ,999,12980, , ,49068      ,2,3,0,Lee township,3,3,112500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,26,503500,089,    ,999,99999,2, ,49854      ,2,3,12,Leelanau County,209,209,33507060,0,0,0,0,0,0,0,0,0,209,209,33507060,0,0,0,0,0,0,0,0,0
2005,26,504500,005,    ,999,99999, , ,49316      ,2,3,12,Leighton township,53,53,9444000,0,0,0,0,0,0,0,0,0,53,53,9444000,0,0,0,0,0,0,0,0,0
2005,26,506500,155,1518,999,99999,2, ,48449      ,2,3,0,Lennon village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,26,507000,099,    ,220,19820, , ,48050      ,2,3,12,Lenox township,14,14,2538000,0,0,0,0,0,0,0,0,0,14,14,2538000,0,0,0,0,0,0,0,0,0
2005,26,507500,125,1520,220,19820, , ,48367      ,2,3,9,Leonard village,3,3,845000,0,0,0,0,0,0,0,0,0,3,3,845000,0,0,0,0,0,0,0,0,0
2005,26,508000,075,    ,999,27100, , ,49254      ,2,3,12,Leoni township,69,69,8140930,0,0,0,0,0,0,0,0,0,69,69,8140930,0,0,0,0,0,0,0,0,0
2005,26,508500,149,    ,999,99999, , ,49066      ,2,3,12,Leonidas township,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
2005,26,509000,025,    ,999,12980, , ,49051      ,2,3,12,Leroy township,30,30,4876365,0,0,0,0,0,0,0,0,0,30,30,4876365,0,0,0,0,0,0,0,0,0
2005,26,509500,065,    ,330,29620, , ,48892      ,2,3,12,Leroy township,22,22,3838485,0,0,0,0,0,0,0,0,0,22,22,3838485,0,0,0,0,0,0,0,0,0
2005,26,510000,065,1530,330,29620, , ,49087      ,2,3,12,Leslie,22,22,1000104,0,0,0,0,0,0,0,0,0,22,22,1000104,0,0,0,0,0,0,0,0,0
2005,26,510500,065,    ,330,29620, , ,49251      ,2,3,12,Leslie township,13,13,1560000,0,0,0,0,0,0,0,0,0,13,13,1560000,0,0,0,0,0,0,0,0,0
2005,26,512000,075,    ,999,27100, , ,49234      ,2,3,12,Liberty township,18,18,3555750,0,0,0,0,0,0,0,0,0,18,18,3555750,0,0,0,0,0,0,0,0,0
2005,26,513000,123,    ,266,24340, , ,49309      ,2,3,12,Lilley township,11,11,721000,0,0,0,0,0,0,0,0,0,11,11,721000,0,0,0,0,0,0,0,0,0
2005,26,514500,163,1550,220,19820, , ,48146      ,2,3,12,Lincoln Park,8,8,730000,0,0,0,0,0,0,1,6,240000,8,8,730000,0,0,0,0,0,0,1,6,240000
2005,26,515500,021,    ,999,35660, , ,491270279  ,2,3,12,Lincoln charter township,91,91,20914835,0,0,0,0,0,0,1,7,776725,91,91,20914835,0,0,0,0,0,0,1,7,776725
2005,26,516000,035,    ,999,99999, , ,48633      ,2,3,12,Lincoln township,22,22,1943000,0,0,0,0,0,0,0,0,0,22,22,1943000,0,0,0,0,0,0,0,0,0
2005,26,517500,111,    ,999,99999, , ,486429458  ,2,3,12,Lincoln township,4,4,555000,0,0,0,0,0,0,0,0,0,4,4,555000,0,0,0,0,0,0,0,0,0
