Survey,State,6-Digit,County,Place,MSA/,PMSA,Central,Zip,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
2001,39,344200,029,    ,9320,9999, ,43920      ,2,3,12,,Liverpool township@4,1,1,180000,0,0,0,0,0,0,0,0,0,1,1,180000,0,0,0,0,0,0,0,0,0
2001,39,345400,061,2265,1642,1640, ,45215      ,2,3,0,,Lockland village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,39,346300,073,2275,9999,9999, ,43138      ,2,3,12,,Logan,13,13,1340000,0,0,0,2,6,600000,0,0,0,13,13,1340000,0,0,0,2,6,600000,0,0,0
2001,39,346600,091,    ,9999,9999, ,43311      ,2,3,11,,Logan County Part,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,39,346900,091,    ,9999,9999, ,43311      ,2,3,12,,Logan County Unincorporated Area,211,211,22995635,0,0,0,0,0,0,0,0,0,211,211,22995635,0,0,0,0,0,0,0,0,0
2001,39,347200,011,    ,4320,9999, ,45895      ,2,3,12,,Logan township@4,11,11,1604415,0,0,0,0,0,0,0,0,0,11,11,1604415,0,0,0,0,0,0,0,0,0
2001,39,347500,097,2280,1840,9999, ,43140      ,2,3,12,,London,58,58,3428501,0,0,0,0,0,0,0,0,0,58,58,3428501,0,0,0,0,0,0,0,0,0
2001,39,348100,093,2285,1692,1680,1,44052      ,2,3,12,,Lorain,138,138,15248446,2,4,700000,0,0,0,0,0,0,138,138,15248446,2,4,700000,0,0,0,0,0,0
2001,39,348400,093,    ,1692,1680, ,44035      ,2,3,11,,Lorain County Part,0,0,0,0,0,0,1,4,251714,1,5,380000,0,0,0,0,0,0,0,0,0,1,5,380000
2001,39,348700,149,    ,9999,9999, ,45333      ,2,3,12,,Loramie township,4,4,517000,0,0,0,0,0,0,0,0,0,4,4,517000,0,0,0,0,0,0,0,0,0
2001,39,350500,005,2295,9999,9999, ,44842      ,2,3,12,,Loudonville village,6,6,671272,0,0,0,0,0,0,0,0,0,6,6,671272,0,0,0,0,0,0,0,0,0
2001,39,351100,151,2300,1320,9999, ,44641      ,2,3,12,,Louisville@4,42,42,7368020,0,0,0,0,0,0,0,0,0,42,42,7368020,0,0,0,0,0,0,0,0,0
2001,39,351700,061,2305,1642,1640, ,45140      ,2,3,12,,Loveland,6,6,999000,0,0,0,0,0,0,0,0,0,6,6,999000,0,0,0,0,0,0,0,0,0
2001,39,352300,167,2310,6020,9999, ,45744      ,2,3,12,,Lowell village@4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,39,352600,099,2315,9320,9999, ,44436      ,2,3,0,,Lowellville village@4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,39,352900,167,2320,6020,9999, ,45745      ,2,3,12,,Lower Salem village@4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,39,353200,095,    ,8400,9999, ,43604      ,2,3,11,,Lucas County Part,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,39,353500,095,    ,8400,9999, ,43528      ,2,3,12,,Lucas County Unincorporated Area,990,990,160888458,0,0,0,0,0,0,0,0,0,990,990,160888458,0,0,0,0,0,0,0,0,0
2001,39,355300,077,    ,9999,9999, ,44811      ,2,3,0,,Lyme township@4,9,9,1350000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,39,355900,035,2350,1692,1680, ,44124      ,2,3,12,,Lyndhurst,2,2,2480000,0,0,0,0,0,0,0,0,0,2,2,2480000,0,0,0,0,0,0,0,0,0
2001,39,356500,051,2355,8400,9999, ,43533      ,2,3,12,,Lyons village@4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,39,356800,153,2383,1692,0080, ,44056      ,2,3,12,,Macedonia,99,99,22744000,7,14,2940000,24,72,13835000,0,0,0,99,99,22744000,7,14,2940000,24,72,13835000,0,0,0
2001,39,358300,061,2395,1642,1640, ,45243      ,2,3,12,,Madeira,13,13,4006257,0,0,0,0,0,0,0,0,0,13,13,4006257,0,0,0,0,0,0,0,0,0
2001,39,358600,097,    ,1840,9999, ,43140      ,2,3,11,,Madison County Part,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,39,358900,097,    ,1840,9999, ,43140      ,2,3,12,,Madison County Part Unincorporated Area,55,55,7909809,0,0,0,0,0,0,0,0,0,55,55,7909809,0,0,0,0,0,0,0,0,0
2001,39,361600,071,    ,9999,9999, ,45123      ,2,3,0,,Madison township@4,13,13,856700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,39,364900,129,    ,1840,9999, ,43103      ,2,3,12,,Madison township,8,8,1380000,0,0,0,0,0,0,0,0,0,8,8,1380000,0,0,0,0,0,0,0,0,0
2001,39,365800,159,2405,9999,9999, ,43036      ,2,3,0,,Magnetic Springs village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,39,366700,099,    ,9320,9999, ,44503      ,2,3,11,,Mahoning County Part,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,39,367000,099,    ,9320,9999, ,44515      ,2,3,12,,Mahoning County Unincorporated Area,509,509,72025745,0,0,0,9,35,1688000,1,6,600000,509,509,72025745,0,0,0,9,35,1688000,1,6,600000
2001,39,368500,115,2425,9999,9999, ,43758      ,2,3,12,,Malta village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,39,369700,001,2435,9999,9999, ,45144      ,2,3,12,,Manchester village@4,1,1,70000,0,0,0,0,0,0,0,0,0,1,1,70000,0,0,0,0,0,0,0,0,0
2001,39,370000,139,2440,4800,9999,1,44902      ,2,3,11,,Mansfield,65,65,5817285,3,6,540000,2,8,750000,1,7,224307,63,63,5606322,3,6,540000,2,8,750000,0,0,0
2001,39,370900,035,2455,1692,1680, ,44137      ,2,3,0,,Maple Heights,13,13,1409356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,39,371200,049,2460,1840,9999, ,43212      ,2,3,12,,Marble Cliff village@4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,39,372100,043,    ,9999,9999, ,44824      ,2,3,12,,Margaretta township,21,21,2414000,0,0,0,0,0,0,0,0,0,21,21,2414000,0,0,0,0,0,0,0,0,0
2001,39,372400,061,2475,1642,1640, ,45227      ,2,3,12,,Mariemont village,2,2,180000,0,0,0,0,0,0,0,0,0,2,2,180000,0,0,0,0,0,0,0,0,0
2001,39,373000,167,2480,6020,9999,1,45750      ,2,3,12,,Marietta@4,5,5,699000,0,0,0,0,0,0,0,0,0,5,5,699000,0,0,0,0,0,0,0,0,0
2001,39,373300,101,2485,9999,9999, ,43302      ,2,3,12,,Marion,42,42,2740000,0,0,0,0,0,0,0,0,0,42,42,2740000,0,0,0,0,0,0,0,0,0
2001,39,373600,101,    ,9999,9999, ,43302      ,2,3,11,,Marion County Part,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,39,373900,003,    ,4320,9999, ,45833      ,2,3,0,,Marion township@4,12,12,1445784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,39,375400,101,    ,9999,9999, ,43302      ,2,3,12,,Marion township,15,15,1309307,0,0,0,0,0,0,0,0,0,15,15,1309307,0,0,0,0,0,0,0,0,0
2001,39,376900,063,    ,9999,9999, ,45840      ,2,3,12,,Marion township@4,48,48,10986000,0,0,0,0,0,0,0,0,0,48,48,10986000,0,0,0,0,0,0,0,0,0
2001,39,377200,069,    ,9999,9999, ,43524      ,2,3,12,,Marion township@4,3,3,430000,0,0,0,0,0,0,0,0,0,3,3,430000,0,0,0,0,0,0,0,0,0
2001,39,377500,039,    ,9999,9999, ,43536      ,2,3,12,,Mark township@4,3,3,368000,0,0,0,0,0,0,0,0,0,3,3,368000,0,0,0,0,0,0,0,0,0
2001,39,379600,013,2505,9000,9999, ,43935      ,2,3,12,,Martins Ferry@4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,39,381100,165,2520,1642,1640, ,45040      ,2,3,12,,Mason,592,592,82155214,0,0,0,0,0,0,10,80,4450000,592,592,82155214,0,0,0,0,0,0,10,80,4450000
2001,39,382000,151,2525,1320,9999,1,44646      ,2,3,12,,Massillon,86,86,10781828,35,70,6030618,4,16,1362578,0,0,0,86,86,10781828,35,70,6030618,4,16,1362578,0,0,0
2001,39,382300,167,2532,6020,9999, ,45767      ,2,3,12,,Matamoras village@4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,39,382600,095,2535,8400,9999, ,435373374  ,2,3,12,,Maumee,6,6,1163604,0,0,0,0,0,0,0,0,0,6,6,1163604,0,0,0,0,0,0,0,0,0
2001,39,382900,035,2548,1692,1680, ,44124      ,2,3,12,,Mayfield Heights,8,8,695000,0,0,0,0,0,0,0,0,0,8,8,695000,0,0,0,0,0,0,0,0,0
2001,39,383200,035,2545,1692,1680, ,44143      ,2,3,12,,Mayfield village,2,2,700000,0,0,0,0,0,0,0,0,0,2,2,700000,0,0,0,0,0,0,0,0,0
2001,39,384100,069,2365,9999,9999, ,43534      ,2,3,12,,McClure village@4,1,1,60000,0,0,0,0,0,0,0,0,0,1,1,60000,0,0,0,0,0,0,0,0,0
2001,39,384400,063,2370,9999,9999, ,45858      ,2,3,12,,McComb village@4,3,3,343000,0,0,0,0,0,0,0,0,0,3,3,343000,0,0,0,0,0,0,0,0,0
2001,39,384700,115,2375,9999,9999, ,43756      ,2,3,12,,McConnelsville village,2,2,96000,0,0,0,0,0,0,0,0,0,2,2,96000,0,0,0,0,0,0,0,0,0
2001,39,385300,155,2380,9320,9999, ,44437      ,2,3,12,,McDonald village@4,4,4,530820,0,0,0,0,0,0,0,0,0,4,4,530820,0,0,0,0,0,0,0,0,0
2001,39,386200,149,    ,9999,9999, ,45845      ,2,3,12,,McLean township,11,11,1910935,0,0,0,0,0,0,0,0,0,11,11,1910935,0,0,0,0,0,0,0,0,0
2001,39,387700,103,2560,1692,1680, ,44256      ,2,3,8,,Medina,170,170,24301004,4,8,667000,2,8,500000,2,14,1150000,84,84,12968550,3,6,510000,2,8,500000,2,14,1150000
2001,39,388000,103,    ,1692,1680, ,44256      ,2,3,12,,Medina County Unincorporated Area,887,887,156988091,0,0,0,0,0,0,2,26,1840000,887,887,156988091,0,0,0,0,0,0,2,26,1840000
2001,39,388600,105,    ,9999,9999, ,45769      ,2,3,11,,Meigs County Part,0,0,0,0,0,0,1,4,590000,0,0,0,0,0,0,0,0,0,1,4,590000,0,0,0
2001,39,388900,105,    ,9999,9999, ,45769      ,2,3,12,,Meigs County Unincorporated Area@4,11,11,1057500,0,0,0,0,0,0,0,0,0,11,11,1057500,0,0,0,0,0,0,0,0,0
2001,39,390700,085,2580,1692,1680, ,44060      ,2,3,12,,Mentor,86,86,18356344,0,0,0,0,0,0,0,0,0,86,86,18356344,0,0,0,0,0,0,0,0,0
2001,39,391300,107,    ,9999,9999, ,45822      ,2,3,11,,Mercer County Part,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,39,391900,051,2600,8400,9999, ,43540      ,2,3,12,,Metamora village@4,3,3,450000,0,0,0,0,0,0,0,0,0,3,3,450000,0,0,0,0,0,0,0,0,0
2001,39,392500,109,    ,2000,9999, ,45373      ,2,3,11,,Miami County Part,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,39,392800,109,    ,2000,9999, ,453732984  ,2,3,12,,Miami County Unincorporated area,277,277,45764503,0,0,0,0,0,0,0,0,0,277,277,45764503,0,0,0,0,0,0,0,0,0
2001,39,394600,113,2610,2000,9999, ,45342      ,2,3,12,,Miamisburg,132,132,15484241,0,0,0,0,0,0,0,0,0,132,132,15484241,0,0,0,0,0,0,0,0,0
2001,39,394900,161,2625,9999,9999, ,45863      ,2,3,12,,Middle Point Village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,39,395200,035,2615,1692,1680, ,44130      ,2,3,12,,Middleburg Heights,77,77,6844008,0,0,0,0,0,0,0,0,0,77,77,6844008,0,0,0,0,0,0,0,0,0
2001,39,395500,083,    ,9999,9999, ,43019      ,2,3,0,,Middlebury township@4,8,8,479903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,39,396400,105,2630,9999,9999, ,45760      ,2,3,0,,Middleport village@4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,39,397300,017,2635,1642,3200,1,45042      ,2,3,12,,Middletown,81,81,6833750,1,2,174000,2,8,280000,1,60,3000000,81,81,6833750,1,2,174000,2,8,280000,1,60,3000000
2001,39,398200,157,2645,9999,9999, ,44653      ,2,3,12,,Midvale village,3,3,130000,0,0,0,0,0,0,0,0,0,3,3,130000,0,0,0,0,0,0,0,0,0
2001,39,398800,005,    ,9999,9999, ,44805      ,2,3,12,,Mifflin township,5,5,241000,0,0,0,0,0,0,0,0,0,5,5,241000,0,0,0,0,0,0,0,0,0
2001,39,400600,043,    ,9999,9999, ,44846      ,2,3,12,,Milan township@4,12,12,2100000,0,0,0,0,0,0,0,0,0,12,12,2100000,0,0,0,0,0,0,0,0,0
2001,39,401200,043,2660,9999,9999, ,44846      ,2,3,12,,Milan village@4,1,1,82000,0,0,0,0,0,0,0,0,0,1,1,82000,0,0,0,0,0,0,0,0,0
2001,39,401500,025,2665,1642,1640, ,451501300  ,2,3,12,,Milford,22,22,2042772,1,2,80000,3,12,600000,1,11,498000,22,22,2042772,1,2,80000,3,12,600000,1,11,498000
2001,39,403000,039,    ,9999,9999, ,43526      ,2,3,12,,Milford township@4,5,5,625000,0,0,0,0,0,0,0,0,0,5,5,625000,0,0,0,0,0,0,0,0,0
2001,39,405100,137,2685,9999,9999, ,45864      ,2,3,12,,Miller City village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,39,405400,083,    ,9999,9999, ,43050      ,2,3,0,,Miller township@4,14,14,1514423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,39,405700,075,2690,9999,9999, ,44654      ,2,3,12,,Millersburg village,9,9,750870,0,0,0,0,0,0,0,0,0,9,9,750870,0,0,0,0,0,0,0,0,0
2001,39,406000,045,2695,1840,9999, ,43046      ,2,3,12,,Millersport village@4,3,3,332718,0,0,0,0,0,0,0,0,0,3,3,332718,0,0,0,0,0,0,0,0,0
2001,39,407200,005,    ,9999,9999, ,44805      ,2,3,0,,Milton township,7,7,282779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,39,409300,049,2725,1840,9999, ,43229      ,2,3,12,,Minerva Park village@4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,39,410500,081,2730,8080,9999, ,43938      ,2,3,12,,Mingo Junction village@4,2,2,320000,0,0,0,0,0,0,0,0,0,2,2,320000,0,0,0,0,0,0,0,0,0
2001,39,410800,011,2735,4320,9999, ,45865      ,2,3,12,,Minster village@4,5,5,1150000,0,0,0,0,0,0,0,0,0,5,5,1150000,0,0,0,0,0,0,0,0,0
2001,39,411700,153,2740,1692,0080, ,44260      ,2,3,12,,Mogadore village@4,5,5,476000,0,0,0,0,0,0,0,0,0,5,5,476000,0,0,0,0,0,0,0,0,0
2001,39,412900,111,    ,9999,9999, ,43793      ,2,3,11,,Monroe County Part,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,39,416200,083,    ,9999,9999, ,43050      ,2,3,12,,Monroe township@4,13,13,1454422,0,0,0,0,0,0,0,0,0,13,13,1454422,0,0,0,0,0,0,0,0,0
2001,39,418000,129,    ,1840,9999, ,431439517  ,2,3,12,,Monroe township,13,13,1647800,0,0,0,0,0,0,0,0,0,13,13,1647800,0,0,0,0,0,0,0,0,0
2001,39,418600,137,    ,9999,9999, ,45831      ,2,3,0,,Monroe township,2,2,229930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,39,419200,069,    ,9999,9999, ,43535      ,2,3,12,,Monroe township@4,1,1,111879,0,0,0,0,0,0,0,0,0,1,1,111879,0,0,0,0,0,0,0,0,0
2001,39,420100,017,2745,1642,3200, ,45050      ,2,3,12,,Monroe@4,189,189,19935724,0,0,0,2,6,559845,0,0,0,189,189,19935724,0,0,0,2,6,559845,0,0,0
2001,39,420400,077,2750,9999,9999, ,44847      ,2,3,12,,Monroeville village@4,1,1,89137,0,0,0,0,0,0,0,0,0,1,1,89137,0,0,0,0,0,0,0,0,0
2001,39,421000,107,2755,9999,9999, ,45866      ,2,3,12,,Montezuma village,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
2001,39,421300,061,2760,1642,1640, ,45242      ,2,3,12,,Montgomery,10,10,2492000,0,0,0,0,0,0,0,0,0,10,10,2492000,0,0,0,0,0,0,0,0,0
2001,39,421600,113,    ,2000,9999, ,45422      ,2,3,11,,Montgomery County Part,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,39,421900,113,    ,2000,9999, ,45422      ,2,3,12,,Montgomery County Unincorporated Area,504,504,81203476,3,6,345000,31,124,12700784,3,68,5407576,504,504,81203476,3,6,345000,31,124,12700784,3,68,5407576
2001,39,422200,005,    ,9999,9999, ,44805      ,2,3,12,,Montgomery township,11,11,1549000,0,0,0,0,0,0,0,0,0,11,11,1549000,0,0,0,0,0,0,0,0,0
2001,39,423100,171,2765,9999,9999, ,43543      ,2,3,12,,Montpelier village,12,12,579600,0,0,0,0,0,0,0,0,0,12,12,579600,0,0,0,0,0,0,0,0,0
2001,39,424600,113,2770,2000,9999, ,454391495  ,2,3,12,,Moraine,12,12,987050,0,0,0,0,0,0,0,0,0,12,12,987050,0,0,0,0,0,0,0,0,0
2001,39,424900,035,2775,1692,1680, ,44022      ,2,3,0,,Moreland Hills village,9,9,6499020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,39,425200,115,    ,9999,9999, ,43756      ,2,3,11,,Morgan County Part,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,39,426400,083,    ,9999,9999, ,43050      ,2,3,12,,Morgan township,16,16,1790058,0,0,0,0,0,0,0,0,0,16,16,1790058,0,0,0,0,0,0,0,0,0
2001,39,427300,101,2780,9999,9999, ,43337      ,2,3,12,,Morral village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,39,427600,083,    ,9999,9999, ,43050      ,2,3,12,,Morris township@4,11,11,1137200,0,0,0,0,0,0,0,0,0,11,11,1137200,0,0,0,0,0,0,0,0,0
2001,39,428200,117,    ,9999,9999, ,43338      ,2,3,11,,Morrow County Part,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,39,429100,011,    ,4320,9999, ,45895      ,2,3,12,,Moulton township@4,7,7,1020991,0,0,0,0,0,0,0,0,0,7,7,1020991,0,0,0,0,0,0,0,0,0
2001,39,429400,063,2800,9999,9999, ,45867      ,2,3,0,,Mount Blanchard village@4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,39,430300,117,2815,9999,9999, ,43338      ,2,3,12,,Mount Gilead village,3,3,526802,0,0,0,0,0,0,0,0,0,3,3,526802,0,0,0,0,0,0,0,0,0
2001,39,430600,061,2820,1642,1640, ,45231      ,2,3,12,,Mount Healthy,3,3,380000,0,0,0,0,0,0,0,0,0,3,3,380000,0,0,0,0,0,0,0,0,0
2001,39,430900,015,2825,1642,1640, ,45154      ,2,3,12,,Mount Orab village@4,53,53,5280000,1,2,90000,0,0,0,0,0,0,53,53,5280000,1,2,90000,0,0,0,0,0,0
2001,39,432100,083,2840,9999,9999, ,43050      ,2,3,12,,Mount Vernon@4,50,50,4285860,0,0,0,0,0,0,0,0,0,50,50,4285860,0,0,0,0,0,0,0,0,0
2001,39,433000,129,    ,1840,9999, ,43164      ,2,3,12,,Muhlenberg township,4,4,575405,0,0,0,0,0,0,0,0,0,4,4,575405,0,0,0,0,0,0,0,0,0
2001,39,433300,153,2855,1692,0080, ,442621537  ,2,3,12,,Munroe Falls@4,4,4,272000,4,8,510000,3,9,616000,0,0,0,4,4,272000,4,8,510000,3,9,616000,0,0,0
2001,39,434200,119,    ,9999,9999, ,43701      ,2,3,12,,Muskingum County Unincorporated Area,0,0,0,0,0,0,0,0,0,8,82,3357000,0,0,0,0,0,0,0,0,0,8,82,3357000
2001,39,434800,167,    ,6020,9999, ,45750      ,2,3,12,,Muskingum township@4,3,3,447000,0,0,0,0,0,0,0,0,0,3,3,447000,0,0,0,0,0,0,0,0,0
2001,39,435400,069,    ,9999,9999, ,43545      ,2,3,0,,Napoleon township@4,7,7,1222527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,39,435700,069,2870,9999,9999, ,43545      ,2,3,12,,Napoleon@4,15,15,1506757,0,0,0,0,0,0,0,0,0,15,15,1506757,0,0,0,0,0,0,0,0,0
2001,39,436300,151,2880,1320,9999, ,44662      ,2,3,12,,Navarre village@4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,39,436900,031,2890,9999,9999, ,438121520  ,2,3,0,,Nellie village@4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,39,438400,049,2915,1840,9999, ,43054      ,2,3,12,,New Albany village@4,260,260,63469193,0,0,0,0,0,0,0,0,0,260,260,63469193,0,0,0,0,0,0,0,0,0
2001,39,439900,145,2945,9999,9999, ,45662      ,2,3,12,,New Boston village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,39,440200,011,2950,4320,9999, ,45869      ,2,3,12,,New Bremen village@4,14,14,2590604,0,0,0,0,0,0,0,0,0,14,14,2590604,0,0,0,0,0,0,0,0,0
2001,39,440800,119,2970,9999,9999, ,43762      ,2,3,12,,New Concord village@4,3,3,740000,0,0,0,0,0,0,0,0,0,3,3,740000,0,0,0,0,0,0,0,0,0
2001,39,441100,077,    ,9999,9999, ,44890      ,2,3,12,,New Haven township@4,2,2,330000,0,0,0,0,0,0,0,0,0,2,2,330000,0,0,0,0,0,0,0,0,0
2001,39,441700,129,2975,1840,9999, ,431450313  ,2,3,9,,New Holland village,2,2,231954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,39,442300,011,2980,4320,9999, ,45871      ,2,3,12,,New Knoxville village@4,1,1,150000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
2001,39,442900,127,2990,9999,9999, ,43764      ,2,3,12,,New Lexington,3,3,350000,0,0,0,0,0,0,0,0,0,3,3,350000,0,0,0,0,0,0,0,0,0
2001,39,443200,077,    ,9999,9999, ,44851      ,2,3,0,,New London township@4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,39,443500,077,2995,9999,9999, ,448511292  ,2,3,12,,New London village@4,6,6,544350,0,0,0,0,0,0,0,0,0,6,6,544350,0,0,0,0,0,0,0,0,0
2001,39,444100,037,3000,9999,9999, ,45346      ,2,3,12,,New Madison village@4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,39,445600,157,3025,9999,9999, ,44663      ,2,3,12,,New Philadelphia,49,49,4774925,11,22,970000,0,0,0,0,0,0,49,49,4774925,11,22,970000,0,0,0,0,0,0
2001,39,447100,027,3065,9999,9999, ,45159      ,2,3,0,,New Vienna village@4,6,6,330000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,39,447400,033,3070,4800,9999, ,44854      ,2,3,12,,New Washington village@4,2,2,125000,0,0,0,0,0,0,0,0,0,2,2,125000,0,0,0,0,0,0,0,0,0
2001,39,448300,089,2925,1840,9999,1,43055      ,2,3,12,,Newark,985,985,149171811,5,10,1010000,32,119,7831400,4,64,2108000,985,985,149171811,5,10,1010000,32,119,7831400,4,64,2108000
2001,39,449200,035,2955,1692,1680, ,44105      ,2,3,12,,Newburgh Heights village@4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,39,450100,157,2965,9999,9999, ,43832      ,2,3,12,,Newcomerstown village,3,3,121000,0,0,0,0,0,0,0,0,0,3,3,121000,0,0,0,0,0,0,0,0,0
2001,39,450500,093,    ,1692,1680, ,44074      ,2,3,12,,New Russia township@4,12,12,1954900,0,0,0,0,0,0,0,0,0,12,12,1954900,0,0,0,0,0,0,0,0,0
2001,39,452800,061,3060,1642,1640, ,45244      ,2,3,12,,Newtown village@4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,39,453100,039,3085,9999,9999, ,43549      ,2,3,12,,Ney village@4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,39,453700,155,3090,9320,9999, ,44446      ,2,3,12,,Niles,11,11,1493412,3,6,519210,0,0,0,0,0,0,11,11,1493412,3,6,519210,0,0,0,0,0,0
2001,39,454300,121,    ,9999,9999, ,43724      ,2,3,0,,Noble County@4,33,33,2625562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,39,454600,121,    ,9999,9999, ,43724      ,2,3,11,,Noble County Part,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,39,454900,011,    ,4320,9999, ,45885      ,2,3,12,,Noble township@4,12,12,1555000,0,0,0,0,0,0,0,0,0,12,12,1555000,0,0,0,0,0,0,0,0,0
2001,39,455500,039,    ,9999,9999, ,43512      ,2,3,0,,Noble township@4,18,18,2745000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,39,456100,061,3100,1642,1640, ,45052      ,2,3,12,,North Bend village@4,7,7,1903000,0,0,0,0,0,0,0,0,0,7,7,1903000,0,0,0,0,0,0,0,0,0
2001,39,456700,151,3105,1320,9999, ,44720      ,2,3,12,,North Canton,49,49,11863725,0,0,0,0,0,0,0,0,0,49,49,11863725,0,0,0,0,0,0,0,0,0
2001,39,457000,061,3110,1642,1640, ,45239      ,2,3,12,,North College Hill,4,4,305000,0,0,0,0,0,0,0,0,0,4,4,305000,0,0,0,0,0,0,0,0,0
2001,39,457300,077,3115,9999,9999, ,44855      ,2,3,12,,North Fairfield village@4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,39,457600,023,3125,2000,9999, ,45349      ,2,3,11,,North Hampton village@4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
