Survey , FIPS , FIPS , Region , Division , County ,   , 1-unit ,   ,   , 2-unit ,   ,   , 34unit ,   ,   , 5-unit ,   ,   , 1-unit rep ,   ,   , 2-unit rep ,   ,   , 34-unit rep ,   ,   , 5-unit rep ,   ,  
Date , State , County , Code , Code , Name , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  ,  Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value 
9899  ,     51  , 730  , 3  , 5  , Petersburg City  , 28  , 28  , 1472072  , 1  , 2  , 7000  , 0  , 0  , 0  , 0  , 0  , 0  , 8  , 8  , 361000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     51  , 735  , 3  , 5  , Poquoson City  , 40  , 40  , 6023529  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 37  , 37  , 5563800  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     51  , 740  , 3  , 5  , Portsmouth City  , 253  , 253  , 18094959  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 253  , 253  , 18094959  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     51  , 750  , 3  , 5  , Radford City  , 22  , 22  , 2226173  , 2  , 4  , 264000  , 1  , 3  , 261000  , 0  , 0  , 0  , 22  , 22  , 2226173  , 2  , 4  , 264000  , 1  , 3  , 261000  , 0  , 0  , 0
9899  ,     51  , 760  , 3  , 5  , Richmond City  , 126  , 126  , 10592828  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 126  , 126  , 10592828  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     51  , 770  , 3  , 5  , Roanoke City  , 70  , 70  , 3895678  , 4  , 8  , 246488  , 1  , 3  , 165000  , 9  , 57  , 4060994  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     51  , 775  , 3  , 5  , Salem City  , 75  , 75  , 8094763  , 2  , 4  , 389225  , 0  , 0  , 0  , 0  , 0  , 0  , 75  , 75  , 8094763  , 2  , 4  , 389225  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     51  , 790  , 3  , 5  , Staunton City  , 52  , 52  , 4430350  , 1  , 2  , 70000  , 1  , 3  , 158000  , 0  , 0  , 0  , 52  , 52  , 4430350  , 1  , 2  , 70000  , 1  , 3  , 158000  , 0  , 0  , 0
9899  ,     51  , 800  , 3  , 5  , Suffolk City  , 759  , 759  , 54862052  , 1  , 2  , 50000  , 2  , 7  , 213500  , 6  , 30  , 1196425  , 44  , 44  , 3019820  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 5  , 241050
9899  ,     51  , 810  , 3  , 5  , Virginia Beach  , 1468  , 1468  , 167557777  , 19  , 38  , 4623440  , 19  , 71  , 5307340  , 51  , 669  , 39095233  , 1468  , 1468  , 167557777  , 19  , 38  , 4623440  , 19  , 71  , 5307340  , 51  , 669  , 39095233
9899  ,     51  , 820  , 3  , 5  , Waynesboro City  , 60  , 60  , 5599382  , 3  , 6  , 147758  , 7  , 25  , 1155000  , 0  , 0  , 0  , 55  , 55  , 5151078  , 3  , 6  , 147758  , 7  , 25  , 1155000  , 0  , 0  , 0
9899  ,     51  , 830  , 3  , 5  , Williamsburg City  , 44  , 44  , 9343170  , 0  , 0  , 0  , 9  , 36  , 1080000  , 0  , 0  , 0  , 44  , 44  , 9343170  , 0  , 0  , 0  , 9  , 36  , 1080000  , 0  , 0  , 0
9899  ,     51  , 840  , 3  , 5  , Winchester City  , 84  , 84  , 11905100  , 0  , 0  , 0  , 0  , 0  , 0  , 11  , 110  , 4680000  , 84  , 84  , 11905100  , 0  , 0  , 0  , 0  , 0  , 0  , 11  , 110  , 4680000
9899  ,     53  , 001  , 4  , 9  , Adams County  , 21  , 21  , 2311576  , 0  , 0  , 0  , 1  , 3  , 125000  , 0  , 0  , 0  , 21  , 21  , 2311576  , 0  , 0  , 0  , 1  , 3  , 125000  , 0  , 0  , 0
9899  ,     53  , 003  , 4  , 9  , Asotin County  , 56  , 56  , 6123452  , 2  , 4  , 315324  , 0  , 0  , 0  , 1  , 20  , 872164  , 56  , 56  , 6123452  , 2  , 4  , 315324  , 0  , 0  , 0  , 1  , 20  , 872164
9899  ,     53  , 005  , 4  , 9  , Benton County  , 623  , 623  , 92337110  , 0  , 0  , 0  , 2  , 8  , 669759  , 0  , 0  , 0  , 623  , 623  , 92337110  , 0  , 0  , 0  , 2  , 8  , 669759  , 0  , 0  , 0
9899  ,     53  , 007  , 4  , 9  , Chelan County  , 296  , 296  , 34275440  , 3  , 6  , 428441  , 2  , 7  , 314836  , 0  , 0  , 0  , 62  , 62  , 7491691  , 0  , 0  , 0  , 1  , 4  , 177858  , 0  , 0  , 0
9899  ,     53  , 009  , 4  , 9  , Clallam County  , 342  , 342  , 32782513  , 8  , 16  , 1317597  , 2  , 6  , 346550  , 0  , 0  , 0  , 50  , 50  , 5361679  , 4  , 8  , 765925  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     53  , 011  , 4  , 9  , Clark County  , 3328  , 3328  , 340692396  , 41  , 82  , 5718224  , 47  , 178  , 11633480  , 84  , 764  , 39240295  , 3328  , 3328  , 340692396  , 41  , 82  , 5718224  , 47  , 178  , 11633480  , 84  , 764  , 39240295
9899  ,     53  , 013  , 4  , 9  , Columbia County  , 4  , 4  , 480000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 4  , 4  , 480000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     53  , 015  , 4  , 9  , Cowlitz County  , 445  , 445  , 53522515  , 10  , 20  , 1345375  , 9  , 32  , 1825518  , 9  , 163  , 9753043  , 445  , 445  , 53522515  , 10  , 20  , 1345375  , 9  , 32  , 1825518  , 9  , 163  , 9753043
9899  ,     53  , 017  , 4  , 9  , Douglas County  , 128  , 128  , 14900687  , 9  , 18  , 1176000  , 2  , 7  , 455430  , 1  , 11  , 535049  , 115  , 115  , 13436097  , 9  , 18  , 1176000  , 2  , 7  , 455430  , 0  , 0  , 0
9899  ,     53  , 019  , 4  , 9  , Ferry County  , 26  , 26  , 3046197  , 0  , 0  , 0  , 1  , 4  , 96286  , 0  , 0  , 0  , 26  , 26  , 3046197  , 0  , 0  , 0  , 1  , 4  , 96286  , 0  , 0  , 0
9899  ,     53  , 021  , 4  , 9  , Franklin County  , 213  , 213  , 23163749  , 1  , 2  , 84800  , 1  , 3  , 0  , 0  , 0  , 0  , 213  , 213  , 23163749  , 1  , 2  , 84800  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     53  , 023  , 4  , 9  , Garfield County  , 1  , 1  , 60000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 60000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     53  , 025  , 4  , 9  , Grant County  , 245  , 245  , 29515993  , 3  , 6  , 408349  , 3  , 12  , 914928  , 16  , 148  , 6987772  , 242  , 242  , 29328493  , 3  , 6  , 408349  , 3  , 12  , 914928  , 15  , 124  , 5935749
9899  ,     53  , 027  , 4  , 9  , Grays Harbor County  , 180  , 180  , 20909972  , 8  , 16  , 750899  , 1  , 4  , 200000  , 4  , 32  , 1454990  , 174  , 174  , 20411472  , 3  , 6  , 317534  , 1  , 4  , 200000  , 4  , 32  , 1454990
9899  ,     53  , 029  , 4  , 9  , Island County  , 637  , 637  , 74780852  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 637  , 637  , 74780852  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     53  , 031  , 4  , 9  , Jefferson County  , 251  , 251  , 32026278  , 1  , 2  , 170896  , 0  , 0  , 0  , 2  , 56  , 1972468  , 251  , 251  , 32026278  , 1  , 2  , 170896  , 0  , 0  , 0  , 2  , 56  , 1972468
9899  ,     53  , 033  , 4  , 9  , King County  , 5375  , 5375  , 931100649  , 130  , 260  , 27280967  , 246  , 899  , 72175296  , 464  , 7102  , 517181279  , 5330  , 5330  , 923855326  , 128  , 256  , 26987971  , 245  , 895  , 71867883  , 456  , 6903  , 506117804
9899  ,     53  , 035  , 4  , 9  , Kitsap County  , 976  , 976  , 107826587  , 12  , 24  , 1765260  , 3  , 12  , 1650500  , 0  , 0  , 0  , 976  , 976  , 107826587  , 12  , 24  , 1765260  , 3  , 12  , 1650500  , 0  , 0  , 0
9899  ,     53  , 037  , 4  , 9  , Kittitas County  , 216  , 216  , 27284164  , 6  , 12  , 920084  , 1  , 3  , 186580  , 1  , 36  , 1175000  , 216  , 216  , 27284164  , 6  , 12  , 920084  , 1  , 3  , 186580  , 1  , 36  , 1175000
9899  ,     53  , 039  , 4  , 9  , Klickitat County  , 70  , 70  , 8367422  , 3  , 6  , 251643  , 0  , 0  , 0  , 1  , 39  , 2100000  , 70  , 70  , 8367422  , 3  , 6  , 251643  , 0  , 0  , 0  , 1  , 39  , 2100000
9899  ,     53  , 041  , 4  , 9  , Lewis County  , 197  , 197  , 19677945  , 6  , 12  , 849527  , 1  , 3  , 25000  , 6  , 68  , 2350170  , 197  , 197  , 19677945  , 6  , 12  , 849527  , 1  , 3  , 25000  , 6  , 68  , 2350170
9899  ,     53  , 043  , 4  , 9  , Lincoln County  , 36  , 36  , 3190225  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 36  , 36  , 3190225  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     53  , 045  , 4  , 9  , Mason County  , 385  , 385  , 30228951  , 10  , 20  , 950438  , 2  , 6  , 235372  , 2  , 18  , 1518000  , 24  , 24  , 2558540  , 0  , 0  , 0  , 2  , 6  , 235372  , 2  , 18  , 1518000
9899  ,     53  , 047  , 4  , 9  , Okanogan County  , 148  , 148  , 14944703  , 12  , 24  , 2100752  , 1  , 4  , 352000  , 1  , 53  , 2430000  , 148  , 148  , 14944703  , 12  , 24  , 2100752  , 1  , 4  , 352000  , 1  , 53  , 2430000
9899  ,     53  , 049  , 4  , 9  , Pacific County  , 99  , 99  , 6610348  , 3  , 6  , 417112  , 1  , 4  , 540000  , 2  , 43  , 3359972  , 97  , 97  , 6428348  , 2  , 4  , 244112  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     53  , 051  , 4  , 9  , Pend Oreille County  , 63  , 63  , 5677365  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 63  , 63  , 5677365  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     53  , 053  , 4  , 9  , Pierce County  , 4419  , 4419  , 484685080  , 114  , 228  , 17669207  , 45  , 171  , 13042371  , 55  , 895  , 50445689  , 4308  , 4308  , 471732630  , 114  , 228  , 17669207  , 41  , 159  , 12043371  , 55  , 895  , 50445689
9899  ,     53  , 055  , 4  , 9  , San Juan County  , 275  , 275  , 21927125  , 1  , 2  , 150000  , 0  , 0  , 0  , 0  , 0  , 0  , 174  , 174  , 13532156  , 1  , 2  , 150000  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     53  , 057  , 4  , 9  , Skagit County  , 485  , 485  , 63023222  , 18  , 36  , 2932893  , 2  , 8  , 460102  , 9  , 113  , 6113813  , 352  , 352  , 43171422  , 18  , 36  , 2932893  , 2  , 8  , 460102  , 8  , 89  , 4799813
9899  ,     53  , 059  , 4  , 9  , Skamania County  , 51  , 51  , 4619909  , 3  , 6  , 263100  , 0  , 0  , 0  , 0  , 0  , 0  , 51  , 51  , 4619909  , 3  , 6  , 263100  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     53  , 061  , 4  , 9  , Snohomish County  , 4313  , 4313  , 522129815  , 165  , 330  , 26408251  , 77  , 279  , 22630989  , 236  , 2944  , 174421080  , 2896  , 2896  , 370304328  , 139  , 278  , 23429023  , 62  , 231  , 16510559  , 177  , 2609  , 149284190
9899  ,     53  , 063  , 4  , 9  , Spokane County  , 1634  , 1634  , 197961901  , 49  , 98  , 8855071  , 4  , 13  , 1201042  , 51  , 809  , 42869449  , 1634  , 1634  , 197961901  , 49  , 98  , 8855071  , 4  , 13  , 1201042  , 51  , 809  , 42869449
9899  ,     53  , 065  , 4  , 9  , Stevens County  , 141  , 141  , 13911736  , 0  , 0  , 0  , 1  , 3  , 188352  , 1  , 26  , 950000  , 139  , 139  , 13804736  , 0  , 0  , 0  , 1  , 3  , 188352  , 1  , 26  , 950000
9899  ,     53  , 067  , 4  , 9  , Thurston County  , 1424  , 1424  , 175254524  , 38  , 76  , 6391324  , 7  , 25  , 1644277  , 12  , 136  , 6929397  , 1424  , 1424  , 175254524  , 38  , 76  , 6391324  , 7  , 25  , 1644277  , 12  , 136  , 6929397
9899  ,     53  , 069  , 4  , 9  , Wahkiakum County  , 11  , 11  , 1233050  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 11  , 11  , 1233050  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     53  , 071  , 4  , 9  , Walla Walla County  , 116  , 116  , 16329238  , 6  , 12  , 953046  , 0  , 0  , 0  , 3  , 74  , 5023104  , 116  , 116  , 16329238  , 6  , 12  , 953046  , 0  , 0  , 0  , 3  , 74  , 5023104
9899  ,     53  , 073  , 4  , 9  , Whatcom County  , 921  , 921  , 127171517  , 35  , 70  , 6932415  , 2  , 7  , 472769  , 6  , 59  , 2371966  , 921  , 921  , 127171517  , 35  , 70  , 6932415  , 2  , 7  , 472769  , 6  , 59  , 2371966
9899  ,     53  , 075  , 4  , 9  , Whitman County  , 102  , 102  , 11132603  , 1  , 2  , 150802  , 4  , 15  , 856482  , 0  , 0  , 0  , 102  , 102  , 11132603  , 1  , 2  , 150802  , 4  , 15  , 856482  , 0  , 0  , 0
9899  ,     53  , 077  , 4  , 9  , Yakima County  , 391  , 391  , 43893054  , 50  , 100  , 5840458  , 24  , 87  , 4474825  , 24  , 175  , 6491609  , 391  , 391  , 43893054  , 50  , 100  , 5840458  , 24  , 87  , 4474825  , 24  , 175  , 6491609
9899  ,     54  , 001  , 3  , 5  , Barbour County  , 10  , 10  , 480377  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 10  , 10  , 480377  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     54  , 003  , 3  , 5  , Berkeley County  , 645  , 645  , 62224555  , 1  , 2  , 65429  , 0  , 0  , 0  , 1  , 13  , 578586  , 597  , 597  , 56746833  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     54  , 005  , 3  , 5  , Boone County  , 35  , 35  , 2413000  , 0  , 0  , 0  , 1  , 4  , 48000  , 0  , 0  , 0  , 35  , 35  , 2413000  , 0  , 0  , 0  , 1  , 4  , 48000  , 0  , 0  , 0
9899  ,     54  , 007  , 3  , 5  , Braxton County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     54  , 009  , 3  , 5  , Brooke County  , 15  , 15  , 1335392  , 0  , 0  , 0  , 1  , 3  , 80000  , 1  , 5  , 192200  , 15  , 15  , 1335392  , 0  , 0  , 0  , 1  , 3  , 80000  , 1  , 5  , 192200
9899  ,     54  , 011  , 3  , 5  , Cabell County  , 35  , 35  , 2690973  , 0  , 0  , 0  , 1  , 4  , 150000  , 10  , 275  , 14860195  , 32  , 32  , 2384920  , 0  , 0  , 0  , 1  , 4  , 150000  , 9  , 270  , 14695000
9899  ,     54  , 015  , 3  , 5  , Clay County  , 17  , 17  , 972295  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 17  , 17  , 972295  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     54  , 019  , 3  , 5  , Fayette County  , 129  , 129  , 8360739  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 115  , 115  , 7472089  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     54  , 021  , 3  , 5  , Gilmer County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     54  , 023  , 3  , 5  , Grant County  , 23  , 23  , 1919131  , 0  , 0  , 0  , 0  , 0  , 0  , 8  , 51  , 1092857  , 2  , 2  , 120000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     54  , 025  , 3  , 5  , Greenbrier County  , 124  , 124  , 10354058  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 118  , 118  , 10059058  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     54  , 027  , 3  , 5  , Hampshire County  , 118  , 118  , 7903349  , 3  , 6  , 412900  , 0  , 0  , 0  , 0  , 0  , 0  , 117  , 117  , 7858349  , 3  , 6  , 412900  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     54  , 029  , 3  , 5  , Hancock County  , 40  , 40  , 5033229  , 1  , 2  , 60000  , 0  , 0  , 0  , 1  , 5  , 165000  , 40  , 40  , 5033229  , 1  , 2  , 60000  , 0  , 0  , 0  , 1  , 5  , 165000
9899  ,     54  , 031  , 3  , 5  , Hardy County  , 104  , 104  , 6490514  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 104  , 104  , 6490514  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     54  , 033  , 3  , 5  , Harrison County  , 179  , 179  , 16174610  , 0  , 0  , 0  , 1  , 3  , 222868  , 10  , 58  , 1450000  , 161  , 161  , 15080083  , 0  , 0  , 0  , 1  , 3  , 222868  , 0  , 0  , 0
9899  ,     54  , 035  , 3  , 5  , Jackson County  , 55  , 55  , 4781346  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 50  , 50  , 4579681  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     54  , 037  , 3  , 5  , Jefferson County  , 386  , 386  , 44158839  , 2  , 4  , 385000  , 0  , 0  , 0  , 0  , 0  , 0  , 380  , 380  , 43936839  , 2  , 4  , 385000  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     54  , 039  , 3  , 5  , Kanawha County  , 109  , 109  , 18162921  , 0  , 0  , 0  , 2  , 6  , 231000  , 4  , 61  , 4590287  , 102  , 102  , 17320907  , 0  , 0  , 0  , 2  , 6  , 231000  , 4  , 61  , 4590287
9899  ,     54  , 041  , 3  , 5  , Lewis County  , 7  , 7  , 258048  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     54  , 043  , 3  , 5  , Lincoln County  , 8  , 8  , 645216  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     54  , 045  , 3  , 5  , Logan County  , 1  , 1  , 75000  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 5  , 35000  , 1  , 1  , 75000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     54  , 047  , 3  , 5  , McDowell County  , 5  , 5  , 235950  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     54  , 049  , 3  , 5  , Marion County  , 16  , 16  , 1113220  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 100000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     54  , 051  , 3  , 5  , Marshall County  , 13  , 13  , 841158  , 0  , 0  , 0  , 1  , 4  , 207872  , 0  , 0  , 0  , 13  , 13  , 841158  , 0  , 0  , 0  , 1  , 4  , 207872  , 0  , 0  , 0
9899  ,     54  , 053  , 3  , 5  , Mason County  , 9  , 9  , 818000  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 6  , 283700  , 9  , 9  , 818000  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 6  , 283700
9899  ,     54  , 055  , 3  , 5  , Mercer County  , 18  , 18  , 997752  , 6  , 12  , 307000  , 1  , 4  , 300000  , 0  , 0  , 0  , 18  , 18  , 997752  , 6  , 12  , 307000  , 1  , 4  , 300000  , 0  , 0  , 0
9899  ,     54  , 057  , 3  , 5  , Mineral County  , 86  , 86  , 7735146  , 0  , 0  , 0  , 3  , 10  , 587736  , 2  , 15  , 2765000  , 84  , 84  , 7429432  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 15  , 2765000
9899  ,     54  , 059  , 3  , 5  , Mingo County  , 7  , 7  , 368844  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 4  , 4  , 178844  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     54  , 061  , 3  , 5  , Monongalia County  , 24  , 24  , 2801000  , 1  , 2  , 50000  , 2  , 6  , 335000  , 4  , 72  , 1090000  , 24  , 24  , 2801000  , 1  , 2  , 50000  , 2  , 6  , 335000  , 4  , 72  , 1090000
9899  ,     54  , 063  , 3  , 5  , Monroe County  , 2  , 2  , 86574  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 59574  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     54  , 065  , 3  , 5  , Morgan County  , 77  , 77  , 6365065  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 77  , 77  , 6365065  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     54  , 067  , 3  , 5  , Nicholas County  , 10  , 10  , 914000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 10  , 10  , 914000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     54  , 069  , 3  , 5  , Ohio County  , 27  , 27  , 3713227  , 1  , 2  , 200000  , 1  , 4  , 228000  , 0  , 0  , 0  , 27  , 27  , 3713227  , 1  , 2  , 200000  , 1  , 4  , 228000  , 0  , 0  , 0
9899  ,     54  , 071  , 3  , 5  , Pendleton County  , 32  , 32  , 2395500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 32  , 32  , 2395500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     54  , 073  , 3  , 5  , Pleasants County  , 12  , 12  , 1280030  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 12  , 12  , 1280030  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     54  , 075  , 3  , 5  , Pocahontas County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     54  , 077  , 3  , 5  , Preston County  , 8  , 8  , 522000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 8  , 8  , 522000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     54  , 079  , 3  , 5  , Putnam County  , 292  , 292  , 30103676  , 3  , 6  , 403011  , 0  , 0  , 0  , 0  , 0  , 0  , 292  , 292  , 30103676  , 3  , 6  , 403011  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     54  , 081  , 3  , 5  , Raleigh County  , 73  , 73  , 8331257  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 73  , 73  , 8331257  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     54  , 083  , 3  , 5  , Randolph County  , 14  , 14  , 958782  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 14  , 14  , 958782  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     54  , 085  , 3  , 5  , Ritchie County  , 5  , 5  , 252820  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 5  , 5  , 252820  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     54  , 087  , 3  , 5  , Roane County  , 2  , 2  , 97950  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 2  , 97950  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     54  , 089  , 3  , 5  , Summers County  , 22  , 22  , 1616000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 20  , 20  , 1501000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     54  , 091  , 3  , 5  , Taylor County  , 7  , 7  , 391000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 7  , 7  , 391000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     54  , 093  , 3  , 5  , Tucker County  , 8  , 8  , 528000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 8  , 8  , 528000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     54  , 095  , 3  , 5  , Tyler County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     54  , 097  , 3  , 5  , Upshur County  , 52  , 52  , 3742152  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 41  , 41  , 2983500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     54  , 099  , 3  , 5  , Wayne County  , 49  , 49  , 2542000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 49  , 49  , 2542000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     54  , 101  , 3  , 5  , Webster County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     54  , 103  , 3  , 5  , Wetzel County  , 6  , 6  , 385140  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 158000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     54  , 105  , 3  , 5  , Wirt County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     54  , 107  , 3  , 5  , Wood County  , 171  , 171  , 15353264  , 2  , 4  , 55000  , 0  , 0  , 0  , 7  , 92  , 2400000  , 170  , 170  , 15353264  , 2  , 4  , 55000  , 0  , 0  , 0  , 7  , 92  , 2400000
9899  ,     54  , 109  , 3  , 5  , Wyoming County  , 1  , 1  , 35000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 35000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
