Survey , FIPS , FIPS , Region , Division , County ,   , 1-unit ,   ,   , 2-unit ,   ,   , 34unit ,   ,   , 5-unit ,   ,   , 1-unit rep ,   ,   , 2-unit rep ,   ,   , 34-unit rep ,   ,   , 5-unit rep ,   ,  
Date , State , County , Code , Code , Name , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  ,  Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value 
9799  ,     27  , 141  , 2  , 4  , Sherburne County  , 835  , 835  , 88698609  , 0  , 0  , 0  , 1  , 4  , 346000  , 1  , 8  , 420000  , 835  , 835  , 88698609  , 0  , 0  , 0  , 1  , 4  , 346000  , 1  , 8  , 420000
9799  ,     27  , 143  , 2  , 4  , Sibley County  , 47  , 47  , 5226425  , 1  , 2  , 180000  , 0  , 0  , 0  , 0  , 0  , 0  , 45  , 45  , 5061425  , 1  , 2  , 180000  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     27  , 145  , 2  , 4  , Stearns County  , 616  , 616  , 55817454  , 2  , 4  , 345000  , 11  , 42  , 1867000  , 22  , 332  , 13593237  , 430  , 430  , 41006072  , 2  , 4  , 345000  , 9  , 36  , 1867000  , 8  , 101  , 5040000
9799  ,     27  , 147  , 2  , 4  , Steele County  , 142  , 142  , 13472320  , 12  , 24  , 1725956  , 4  , 16  , 1111120  , 0  , 0  , 0  , 142  , 142  , 13472320  , 12  , 24  , 1725956  , 4  , 16  , 1111120  , 0  , 0  , 0
9799  ,     27  , 149  , 2  , 4  , Stevens County  , 26  , 26  , 2562433  , 1  , 2  , 163000  , 0  , 0  , 0  , 0  , 0  , 0  , 26  , 26  , 2562433  , 1  , 2  , 163000  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     27  , 151  , 2  , 4  , Swift County  , 14  , 14  , 1185745  , 4  , 8  , 332000  , 0  , 0  , 0  , 0  , 0  , 0  , 14  , 14  , 1185745  , 4  , 8  , 332000  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     27  , 153  , 2  , 4  , Todd County  , 91  , 91  , 8082967  , 0  , 0  , 0  , 2  , 8  , 395000  , 0  , 0  , 0  , 90  , 90  , 8069967  , 0  , 0  , 0  , 2  , 8  , 395000  , 0  , 0  , 0
9799  ,     27  , 155  , 2  , 4  , Traverse County  , 7  , 7  , 868728  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 2  , 225000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     27  , 157  , 2  , 4  , Wabasha County  , 103  , 103  , 7738502  , 8  , 16  , 1547000  , 2  , 8  , 925000  , 0  , 0  , 0  , 59  , 59  , 4421000  , 8  , 16  , 1547000  , 2  , 8  , 925000  , 0  , 0  , 0
9799  ,     27  , 159  , 2  , 4  , Wadena County  , 45  , 45  , 3523893  , 0  , 0  , 0  , 1  , 4  , 200000  , 0  , 0  , 0  , 45  , 45  , 3523893  , 0  , 0  , 0  , 1  , 4  , 200000  , 0  , 0  , 0
9799  ,     27  , 161  , 2  , 4  , Waseca County  , 47  , 47  , 2123625  , 2  , 4  , 372000  , 0  , 0  , 0  , 3  , 38  , 1328175  , 40  , 40  , 1410500  , 2  , 4  , 372000  , 0  , 0  , 0  , 3  , 38  , 1328175
9799  ,     27  , 163  , 2  , 4  , Washington County  , 1866  , 1866  , 271590251  , 8  , 16  , 1364074  , 10  , 38  , 2411609  , 14  , 337  , 28574765  , 1846  , 1846  , 265591139  , 8  , 16  , 1364074  , 10  , 38  , 2411609  , 14  , 337  , 28574765
9799  ,     27  , 165  , 2  , 4  , Watonwan County  , 11  , 11  , 913000  , 0  , 0  , 0  , 1  , 4  , 344000  , 0  , 0  , 0  , 11  , 11  , 913000  , 0  , 0  , 0  , 1  , 4  , 344000  , 0  , 0  , 0
9799  ,     27  , 167  , 2  , 4  , Wilkin County  , 24  , 24  , 1890629  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 32  , 1822000  , 21  , 21  , 1651500  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 32  , 1822000
9799  ,     27  , 169  , 2  , 4  , Winona County  , 165  , 165  , 16807008  , 2  , 4  , 296000  , 11  , 43  , 2127000  , 4  , 50  , 1574000  , 162  , 162  , 16608258  , 2  , 4  , 296000  , 11  , 43  , 2127000  , 4  , 50  , 1574000
9799  ,     27  , 171  , 2  , 4  , Wright County  , 805  , 805  , 90827433  , 7  , 14  , 1032746  , 20  , 80  , 3814000  , 1  , 30  , 1820000  , 801  , 801  , 90504233  , 7  , 14  , 1032746  , 20  , 80  , 3814000  , 1  , 30  , 1820000
9799  ,     27  , 173  , 2  , 4  , Yellow Medicine County  , 25  , 25  , 2630000  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 28  , 1520000  , 25  , 25  , 2630000  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 28  , 1520000
9799  ,     28  , 001  , 3  , 6  , Adams County  , 1  , 1  , 232500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 232500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     28  , 003  , 3  , 6  , Alcorn County  , 31  , 31  , 3326300  , 2  , 4  , 150000  , 3  , 12  , 250000  , 0  , 0  , 0  , 31  , 31  , 3326300  , 2  , 4  , 150000  , 3  , 12  , 250000  , 0  , 0  , 0
9799  ,     28  , 005  , 3  , 6  , Amite County  , 0  , 0  , 0  , 1  , 2  , 40000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 2  , 40000  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     28  , 007  , 3  , 6  , Attala County  , 27  , 27  , 1727160  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 27  , 27  , 1727160  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     28  , 009  , 3  , 6  , Benton County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     28  , 011  , 3  , 6  , Bolivar County  , 36  , 36  , 2285303  , 6  , 12  , 158000  , 1  , 4  , 70000  , 0  , 0  , 0  , 28  , 28  , 1991840  , 1  , 2  , 8000  , 1  , 4  , 70000  , 0  , 0  , 0
9799  ,     28  , 013  , 3  , 6  , Calhoun County  , 5  , 5  , 250000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 5  , 5  , 250000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     28  , 017  , 3  , 6  , Chickasaw County  , 8  , 8  , 675000  , 3  , 6  , 175000  , 0  , 0  , 0  , 0  , 0  , 0  , 8  , 8  , 675000  , 3  , 6  , 175000  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     28  , 019  , 3  , 6  , Choctaw County  , 3  , 3  , 198000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 3  , 198000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     28  , 021  , 3  , 6  , Claiborne County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     28  , 023  , 3  , 6  , Clarke County  , 8  , 8  , 552720  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     28  , 025  , 3  , 6  , Clay County  , 23  , 23  , 2809588  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 23  , 23  , 2809588  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     28  , 027  , 3  , 6  , Coahoma County  , 5  , 5  , 690000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 4  , 4  , 500000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     28  , 029  , 3  , 6  , Copiah County  , 3  , 3  , 344000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 3  , 344000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     28  , 031  , 3  , 6  , Covington County  , 2  , 2  , 251344  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 2  , 251344  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     28  , 033  , 3  , 6  , DeSoto County  , 1725  , 1725  , 147341969  , 23  , 46  , 2340756  , 2  , 6  , 320550  , 80  , 831  , 39649318  , 1562  , 1562  , 138204971  , 23  , 46  , 2340756  , 2  , 6  , 320550  , 70  , 772  , 37104650
9799  ,     28  , 035  , 3  , 6  , Forrest County  , 89  , 89  , 8782242  , 0  , 0  , 0  , 1  , 4  , 75000  , 3  , 38  , 902105  , 85  , 85  , 8210357  , 0  , 0  , 0  , 1  , 4  , 75000  , 2  , 30  , 641000
9799  ,     28  , 037  , 3  , 6  , Franklin County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     28  , 039  , 3  , 6  , George County  , 2  , 2  , 61320  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 2  , 61320  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     28  , 041  , 3  , 6  , Greene County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     28  , 043  , 3  , 6  , Grenada County  , 31  , 31  , 3012000  , 2  , 4  , 75000  , 0  , 0  , 0  , 0  , 0  , 0  , 31  , 31  , 3012000  , 2  , 4  , 75000  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     28  , 045  , 3  , 6  , Hancock County  , 80  , 80  , 7205588  , 3  , 6  , 245000  , 4  , 16  , 400000  , 0  , 0  , 0  , 80  , 80  , 7205588  , 3  , 6  , 245000  , 4  , 16  , 400000  , 0  , 0  , 0
9799  ,     28  , 047  , 3  , 6  , Harrison County  , 912  , 912  , 75937431  , 11  , 22  , 955797  , 2  , 7  , 289700  , 4  , 116  , 4520000  , 912  , 912  , 75937431  , 11  , 22  , 955797  , 2  , 7  , 289700  , 4  , 116  , 4520000
9799  ,     28  , 049  , 3  , 6  , Hinds County  , 653  , 653  , 54957637  , 2  , 4  , 290000  , 2  , 6  , 245000  , 7  , 56  , 2322106  , 653  , 653  , 54957637  , 2  , 4  , 290000  , 2  , 6  , 245000  , 7  , 56  , 2322106
9799  ,     28  , 051  , 3  , 6  , Holmes County  , 12  , 12  , 580000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 12  , 12  , 580000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     28  , 053  , 3  , 6  , Humphreys County  , 6  , 6  , 225380  , 1  , 2  , 132000  , 0  , 0  , 0  , 0  , 0  , 0  , 6  , 6  , 225380  , 1  , 2  , 132000  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     28  , 055  , 3  , 6  , Issaquena County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     28  , 057  , 3  , 6  , Itawamba County  , 30  , 30  , 1515000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 30  , 30  , 1515000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     28  , 059  , 3  , 6  , Jackson County  , 652  , 652  , 34059062  , 4  , 8  , 224480  , 15  , 48  , 833760  , 0  , 0  , 0  , 573  , 573  , 27340950  , 4  , 8  , 224480  , 15  , 48  , 833760  , 0  , 0  , 0
9799  ,     28  , 061  , 3  , 6  , Jasper County  , 14  , 14  , 551250  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     28  , 063  , 3  , 6  , Jefferson County  , 7  , 7  , 134877  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     28  , 065  , 3  , 6  , Jefferson Davis County  , 1  , 1  , 70000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 70000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     28  , 067  , 3  , 6  , Jones County  , 14  , 14  , 1983997  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 14  , 14  , 1983997  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     28  , 069  , 3  , 6  , Kemper County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     28  , 071  , 3  , 6  , Lafayette County  , 107  , 107  , 8812167  , 1  , 2  , 45000  , 2  , 7  , 170000  , 2  , 16  , 160000  , 107  , 107  , 8812167  , 1  , 2  , 45000  , 2  , 7  , 170000  , 2  , 16  , 160000
9799  ,     28  , 073  , 3  , 6  , Lamar County  , 14  , 14  , 701850  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 8  , 8  , 481350  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     28  , 075  , 3  , 6  , Lauderdale County  , 39  , 39  , 3727173  , 2  , 4  , 119000  , 0  , 0  , 0  , 17  , 136  , 4080000  , 39  , 39  , 3727173  , 2  , 4  , 119000  , 0  , 0  , 0  , 17  , 136  , 4080000
9799  ,     28  , 077  , 3  , 6  , Lawrence County  , 11  , 11  , 825625  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 11  , 11  , 825625  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     28  , 079  , 3  , 6  , Leake County  , 5  , 5  , 574742  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 3  , 375000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     28  , 081  , 3  , 6  , Lee County  , 151  , 151  , 13043225  , 4  , 8  , 293332  , 0  , 0  , 0  , 0  , 0  , 0  , 60  , 60  , 4671400  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     28  , 083  , 3  , 6  , Leflore County  , 44  , 44  , 2813976  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 44  , 44  , 2813976  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     28  , 085  , 3  , 6  , Lincoln County  , 9  , 9  , 587300  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 9  , 9  , 587300  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     28  , 087  , 3  , 6  , Lowndes County  , 280  , 280  , 15923327  , 4  , 8  , 253952  , 4  , 13  , 261291  , 1  , 6  , 73472  , 42  , 42  , 3040071  , 0  , 0  , 0  , 1  , 4  , 45291  , 1  , 6  , 73472
9799  ,     28  , 089  , 3  , 6  , Madison County  , 720  , 720  , 80193701  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 720  , 720  , 80193701  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     28  , 091  , 3  , 6  , Marion County  , 9  , 9  , 819000  , 1  , 2  , 25000  , 0  , 0  , 0  , 0  , 0  , 0  , 9  , 9  , 819000  , 1  , 2  , 25000  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     28  , 093  , 3  , 6  , Marshall County  , 54  , 54  , 2333055  , 1  , 2  , 50000  , 0  , 0  , 0  , 0  , 0  , 0  , 15  , 15  , 865080  , 1  , 2  , 50000  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     28  , 095  , 3  , 6  , Monroe County  , 16  , 16  , 1217780  , 2  , 4  , 134400  , 0  , 0  , 0  , 0  , 0  , 0  , 16  , 16  , 1217780  , 2  , 4  , 134400  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     28  , 097  , 3  , 6  , Montgomery County  , 6  , 6  , 426192  , 0  , 0  , 0  , 0  , 0  , 0  , 14  , 90  , 2250000  , 4  , 4  , 348192  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     28  , 099  , 3  , 6  , Neshoba County  , 9  , 9  , 730350  , 1  , 2  , 45000  , 0  , 0  , 0  , 1  , 12  , 250000  , 9  , 9  , 730350  , 1  , 2  , 45000  , 0  , 0  , 0  , 1  , 12  , 250000
9799  ,     28  , 101  , 3  , 6  , Newton County  , 2  , 2  , 290000  , 2  , 4  , 136224  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 2  , 290000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     28  , 103  , 3  , 6  , Noxubee County  , 2  , 2  , 149600  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 2  , 149600  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     28  , 105  , 3  , 6  , Oktibbeha County  , 67  , 67  , 5498670  , 3  , 6  , 125000  , 24  , 94  , 2840000  , 12  , 79  , 2600000  , 67  , 67  , 5498670  , 3  , 6  , 125000  , 24  , 94  , 2840000  , 12  , 79  , 2600000
9799  ,     28  , 107  , 3  , 6  , Panola County  , 42  , 42  , 4321900  , 0  , 0  , 0  , 4  , 16  , 400000  , 18  , 144  , 3623060  , 42  , 42  , 4321900  , 0  , 0  , 0  , 4  , 16  , 400000  , 18  , 144  , 3623060
9799  ,     28  , 109  , 3  , 6  , Pearl River County  , 270  , 270  , 14325136  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 31  , 31  , 2269680  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     28  , 111  , 3  , 6  , Perry County  , 4  , 4  , 323000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 2  , 173000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     28  , 113  , 3  , 6  , Pike County  , 15  , 15  , 885345  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     28  , 115  , 3  , 6  , Pontotoc County  , 40  , 40  , 1686338  , 2  , 4  , 107142  , 0  , 0  , 0  , 0  , 0  , 0  , 22  , 22  , 607500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     28  , 117  , 3  , 6  , Prentiss County  , 44  , 44  , 4440962  , 0  , 0  , 0  , 1  , 3  , 45000  , 0  , 0  , 0  , 33  , 33  , 3790962  , 0  , 0  , 0  , 1  , 3  , 45000  , 0  , 0  , 0
9799  ,     28  , 119  , 3  , 6  , Quitman County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     28  , 121  , 3  , 6  , Rankin County  , 971  , 971  , 78590653  , 0  , 0  , 0  , 13  , 40  , 1140000  , 14  , 273  , 10000000  , 971  , 971  , 78590653  , 0  , 0  , 0  , 13  , 40  , 1140000  , 14  , 273  , 10000000
9799  ,     28  , 123  , 3  , 6  , Scott County  , 16  , 16  , 1400550  , 0  , 0  , 0  , 1  , 4  , 148000  , 0  , 0  , 0  , 5  , 5  , 435850  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     28  , 125  , 3  , 6  , Sharkey County  , 1  , 1  , 47115  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     28  , 127  , 3  , 6  , Simpson County  , 35  , 35  , 2402000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 35  , 35  , 2402000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     28  , 129  , 3  , 6  , Smith County  , 4  , 4  , 450000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 3  , 385000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     28  , 131  , 3  , 6  , Stone County  , 9  , 9  , 565100  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     28  , 133  , 3  , 6  , Sunflower County  , 29  , 29  , 1451300  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 29  , 29  , 1451300  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     28  , 135  , 3  , 6  , Tallahatchie County  , 4  , 4  , 193340  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 3  , 177340  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     28  , 137  , 3  , 6  , Tate County  , 151  , 151  , 10913489  , 3  , 6  , 240000  , 0  , 0  , 0  , 0  , 0  , 0  , 38  , 38  , 3170510  , 3  , 6  , 240000  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     28  , 139  , 3  , 6  , Tippah County  , 24  , 24  , 1675000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 2  , 135000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     28  , 141  , 3  , 6  , Tishomingo County  , 3  , 3  , 220000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     28  , 143  , 3  , 6  , Tunica County  , 22  , 22  , 1888000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 20  , 20  , 1836000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     28  , 145  , 3  , 6  , Union County  , 18  , 18  , 1323590  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 18  , 18  , 1323590  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     28  , 147  , 3  , 6  , Walthall County  , 1  , 1  , 125000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 125000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     28  , 149  , 3  , 6  , Warren County  , 33  , 33  , 2861252  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 33  , 33  , 2861252  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     28  , 151  , 3  , 6  , Washington County  , 93  , 93  , 9076951  , 8  , 16  , 890133  , 0  , 0  , 0  , 0  , 0  , 0  , 54  , 54  , 5332585  , 1  , 2  , 307750  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     28  , 153  , 3  , 6  , Wayne County  , 11  , 11  , 939410  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 11  , 11  , 939410  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     28  , 155  , 3  , 6  , Webster County  , 4  , 4  , 252170  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 87170  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     28  , 157  , 3  , 6  , Wilkinson County  , 1  , 1  , 45000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 45000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     28  , 159  , 3  , 6  , Winston County  , 13  , 13  , 989000  , 0  , 0  , 0  , 1  , 4  , 142000  , 1  , 13  , 462000  , 13  , 13  , 989000  , 0  , 0  , 0  , 1  , 4  , 142000  , 1  , 13  , 462000
9799  ,     28  , 161  , 3  , 6  , Yalobusha County  , 18  , 18  , 548015  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     28  , 163  , 3  , 6  , Yazoo County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     29  , 001  , 2  , 4  , Adair County  , 19  , 19  , 1540500  , 3  , 6  , 165000  , 0  , 0  , 0  , 0  , 0  , 0  , 19  , 19  , 1540500  , 3  , 6  , 165000  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     29  , 003  , 2  , 4  , Andrew County  , 8  , 8  , 1022954  , 2  , 4  , 253476  , 2  , 7  , 388976  , 0  , 0  , 0  , 2  , 2  , 320000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     29  , 005  , 2  , 4  , Atchison County  , 7  , 7  , 410879  , 0  , 0  , 0  , 0  , 0  , 0  , 5  , 27  , 328131  , 2  , 2  , 180698  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     29  , 007  , 2  , 4  , Audrain County  , 26  , 26  , 2259500  , 8  , 16  , 855500  , 0  , 0  , 0  , 0  , 0  , 0  , 23  , 23  , 2031500  , 8  , 16  , 855500  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     29  , 009  , 2  , 4  , Barry County  , 52  , 52  , 4753594  , 6  , 12  , 442500  , 0  , 0  , 0  , 5  , 56  , 1700000  , 31  , 31  , 3261094  , 3  , 6  , 270000  , 0  , 0  , 0  , 5  , 56  , 1700000
9799  ,     29  , 011  , 2  , 4  , Barton County  , 14  , 14  , 719670  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 14  , 14  , 719670  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     29  , 013  , 2  , 4  , Bates County  , 7  , 7  , 815000  , 0  , 0  , 0  , 7  , 28  , 1050000  , 0  , 0  , 0  , 7  , 7  , 815000  , 0  , 0  , 0  , 7  , 28  , 1050000  , 0  , 0  , 0
9799  ,     29  , 015  , 2  , 4  , Benton County  , 9  , 9  , 837547  , 1  , 2  , 86055  , 0  , 0  , 0  , 0  , 0  , 0  , 5  , 5  , 536047  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     29  , 017  , 2  , 4  , Bollinger County  , 7  , 7  , 463000  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 6  , 150000  , 7  , 7  , 463000  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 6  , 150000
